"CF1 X","CF1 Y","CF2 X","CF2 Y","CF8 X","CF8 Y","CF6 X","CF6 Y","CF7 X","CF7 Y","CF10 X","CF10 Y"
-0.6398004760742187,-0.5672186889648437,-0.08816159057617187,-0.5159465942382813,-0.8274231567382813,0.7542086791992187,0.5749177856445312,-0.49944918823242185,0.8491316528320313,0.823990966796875,-0.14110934448242188,0.7804307250976562
-0.6397927856445312,-0.5672101440429688,-0.0881571044921875,-0.5159425048828125,-0.8274028930664062,0.7542310180664062,0.574879150390625,-0.49935202026367187,0.8491295166015626,0.82400146484375,-0.1410908203125,0.7804100341796875
-0.6397901000976562,-0.5672071533203125,-0.08815737152099609,-0.5159462890625,-0.82741845703125,0.7541921997070312,0.574881591796875,-0.49935867309570314,0.8491309204101563,0.8239752197265625,-0.14110830688476564,0.78044775390625
-0.6398032836914063,-0.567208984375,-0.08818931579589843,-0.5159503173828125,-0.82741259765625,0.7541961669921875,0.5749353637695312,-0.49945904541015623,0.8491347045898437,0.8239948120117188,-0.14108773803710936,0.7804396362304687
-0.6398106689453125,-0.567203369140625,-0.08818827056884766,-0.515960693359375,-0.82743408203125,0.7541735229492188,0.5748499755859375,-0.49935992431640625,0.8491177978515625,0.823991455078125,-0.14085044860839843,0.7801907348632813
-0.6398115844726563,-0.5672213134765625,-0.08819921875,-0.5159567260742187,-0.827487548828125,0.7541505126953125,0.574900146484375,-0.4994621276855469,0.849091064453125,0.8239674072265625,-0.14113859558105468,0.7804126586914063
-0.6398054809570313,-0.5672128295898438,-0.08819589996337891,-0.515954833984375,-0.8274528198242187,0.7541710815429687,0.5748941040039063,-0.4994535522460937,0.8490994262695313,0.8239912719726562,-0.1408648681640625,0.7801603393554688
-0.6398134155273437,-0.56722216796875,-0.08821322631835937,-0.515958984375,-0.8274761962890625,0.7541544799804687,0.5748951416015625,-0.4994559936523438,0.8490982666015625,0.8239854736328125,-0.1408625946044922,0.7801695556640625
-0.6398001098632813,-0.5672236328125,-0.0882209701538086,-0.5159616088867187,-0.8274617919921875,0.7541619873046875,0.5749203491210938,-0.49956655883789064,0.8490792846679688,0.8239554443359375,-0.14086672973632813,0.7801668701171875
-0.6397938232421875,-0.5672401733398438,-0.08819385528564454,-0.5159454345703125,-0.8274456787109375,0.75416357421875,0.5749005126953125,-0.4994681091308594,0.8491072998046875,0.8239837036132812,-0.1408436737060547,0.7801646118164063
-0.6397864990234375,-0.567228271484375,-0.08818223571777344,-0.5159486083984375,-0.8273990478515625,0.7542033081054688,0.5749534912109375,-0.4995635986328125,0.8491080322265625,0.8239893188476562,-0.14083316040039062,0.7801670532226562
-0.6397850341796875,-0.5672118530273438,-0.08817879486083985,-0.5159434814453125,-0.827379150390625,0.7542139892578125,0.5749414672851563,-0.49946844482421876,0.8491102294921875,0.824007080078125,-0.14081317138671876,0.7801600952148438
-0.6397953491210937,-0.5672167358398438,-0.08817642974853515,-0.5159465942382813,-0.8274115600585937,0.7541937255859374,0.5749734497070312,-0.4995603637695312,0.8491456298828125,0.824005126953125,-0.14108749389648437,0.780442626953125
-0.6397894897460937,-0.5672130126953125,-0.08815621185302734,-0.51594677734375,-0.8273978271484375,0.7542225341796875,0.574892333984375,-0.4993639221191406,0.8491447143554688,0.8240088500976562,-0.14081694030761718,0.7801934204101563
-0.6397908935546875,-0.5672158813476562,-0.08816014099121093,-0.5159432373046875,-0.8274308471679688,0.7541925659179688,0.57487158203125,-0.49935159301757814,0.8491276245117187,0.8240003051757813,-0.14109954833984376,0.7804213256835938
-0.6398057861328125,-0.5672080078125,-0.08817597961425781,-0.5159514770507813,-0.8274086303710938,0.7542158813476563,0.5749529418945313,-0.4995546875,0.8490982055664062,0.823990966796875,-0.14110145568847657,0.7804284057617188
-0.6398023681640626,-0.5672142333984375,-0.08818453979492187,-0.5159526977539063,-0.8274515380859375,0.7542073364257813,0.5748776245117188,-0.4994551696777344,0.8490964965820312,0.8239915771484375,-0.1408437194824219,0.7801560668945312
-0.6398089599609375,-0.5672088012695312,-0.08819049835205078,-0.515953857421875,-0.827443359375,0.7541597900390625,0.574912841796875,-0.49947036743164064,0.8491092529296875,0.8239710083007813,-0.14085751342773437,0.7801580200195313
-0.6397996215820313,-0.567227783203125,-0.08820279693603515,-0.5159478149414063,-0.8274553833007813,0.7541652221679688,0.5748994750976563,-0.4994633483886719,0.8491001586914062,0.8239889526367188,-0.14061544799804687,0.7799201049804687
-0.6398101196289062,-0.5672230224609375,-0.08820066070556641,-0.5159568481445312,-0.827495849609375,0.7541712646484375,0.574897216796875,-0.49947012329101564,0.84911279296875,0.8239939575195312,-0.14084756469726561,0.7801787719726563
-0.639817138671875,-0.5672179565429688,-0.08820769500732421,-0.515949951171875,-0.8274758911132812,0.7541483764648438,0.5748379516601563,-0.4993590393066406,0.8491018676757812,0.823959716796875,-0.14060317993164062,0.7798909301757813
-0.6398049926757813,-0.5672321166992188,-0.08819721984863281,-0.5159555053710938,-0.827450439453125,0.754150634765625,0.5749415893554688,-0.4995573425292969,0.8491025390625,0.8239547119140626,-0.14059757995605468,0.779916259765625
-0.6397933349609375,-0.5672109985351562,-0.08817908477783203,-0.5159475708007812,-0.827447998046875,0.7541763305664062,0.5748633422851562,-0.49936441040039065,0.8491217651367188,0.8239815673828125,-0.1410919952392578,0.7804342651367188
-0.63980078125,-0.567207763671875,-0.0881727066040039,-0.5159490966796875,-0.82740576171875,0.7542083129882813,0.5749127807617187,-0.4994616394042969,0.849141357421875,0.823999755859375,-0.14080613708496093,0.7801854858398437
-0.6397921752929687,-0.5672156982421875,-0.08815547180175781,-0.5159507446289062,-0.8274417114257813,0.7542039794921875,0.5749814453125,-0.49956326293945313,0.8491471557617187,0.8239841918945312,-0.14080531311035155,0.7801748046875
-0.6397830200195312,-0.5672006225585937,-0.08816196441650391,-0.51595458984375,-0.8274144287109375,0.7541932983398437,0.5749405517578124,-0.49946902465820314,0.8491556396484375,0.8240061645507812,-0.1408140869140625,0.78016845703125
-0.6397896118164063,-0.567211669921875,-0.08817399597167969,-0.5159409790039062,-0.827392822265625,0.75421728515625,0.574925537109375,-0.4994613952636719,0.8491341552734375,0.8239929809570312,-0.14108290100097656,0.7804269409179687
-0.6398009643554687,-0.5672120971679687,-0.08818498992919922,-0.5159505004882813,-0.8274296264648437,0.7542002563476562,0.5748524780273437,-0.4993497619628906,0.8491151733398438,0.8239932250976563,-0.14111244201660156,0.7804309692382813
-0.6398064575195312,-0.567208984375,-0.08819722747802734,-0.5159490966796875,-0.8274588623046875,0.7541642456054688,0.574869140625,-0.4993512878417969,0.8491122436523437,0.8239806518554688,-0.1408586883544922,0.7801663818359375
-0.6398013916015625,-0.5672255859375,-0.08819308471679688,-0.5159574584960938,-0.8274617309570312,0.7541721801757812,0.5748416748046875,-0.49935519409179685,0.8491112670898437,0.8239714965820313,-0.14085073852539062,0.7801371459960937
-0.6398023681640626,-0.5672216796875,-0.0882125244140625,-0.5159552612304688,-0.8274674072265625,0.7541629028320312,0.5749212646484375,-0.4995673522949219,0.8490867919921875,0.8239873657226563,-0.14085723876953124,0.78018310546875
-0.6398132934570312,-0.5672127075195312,-0.08820227813720703,-0.515957275390625,-0.82750048828125,0.7541381225585938,0.574833740234375,-0.4993622436523438,0.849102294921875,0.8239979248046875,-0.1406018524169922,0.7798952026367187
-0.6398001708984375,-0.5672243041992188,-0.08820259857177734,-0.5159591674804688,-0.827425537109375,0.7541699829101562,0.574880615234375,-0.4994633483886719,0.8491053466796875,0.8239722290039062,-0.14057040405273438,0.77989306640625
-0.6398067626953124,-0.5672225952148438,-0.08819062042236328,-0.515938232421875,-0.82747412109375,0.7541725463867187,0.5748900146484375,-0.4994565124511719,0.8491129150390625,0.8239609375,-0.14057148742675782,0.7798916015625
-0.6397891235351563,-0.5672269897460938,-0.08819020843505859,-0.5159462890625,-0.8274356689453125,0.7541984252929688,0.5748687133789062,-0.4993536376953125,0.8491312255859375,0.823983642578125,-0.1408275146484375,0.7801353149414062
-0.6397955932617188,-0.567214111328125,-0.08816349792480468,-0.515953125,-0.827397216796875,0.754205322265625,0.5748555297851563,-0.4993546447753906,0.8491333618164062,0.8239827270507812,-0.14081468200683595,0.78017236328125
-0.6397952880859376,-0.5672137451171875,-0.08817086791992187,-0.5159508056640625,-0.8273796997070313,0.75421435546875,0.5748651733398438,-0.4993534851074219,0.849135498046875,0.8239806518554688,-0.1410866394042969,0.7804524536132813
-0.63978662109375,-0.5672142944335937,-0.08815896606445313,-0.515950439453125,-0.8273724365234375,0.7542650756835938,0.5749209594726562,-0.49944964599609376,0.8491373291015625,0.8239779052734375,-0.14080523681640625,0.7802052612304687
-0.6397891845703125,-0.5672137451171875,-0.08817998504638672,-0.515947265625,-0.82739892578125,0.7542164306640625,0.574906982421875,-0.4994632263183594,0.8491228637695313,0.823982421875,-0.1408143005371094,0.7801934204101563
-0.6397918701171875,-0.5672195434570313,-0.08818009948730468,-0.5159450073242188,-0.827416748046875,0.7541981201171875,0.5749589233398438,-0.49955813598632814,0.849095458984375,0.8239620361328125,-0.14084320068359374,0.7801727905273438
-0.6398024291992187,-0.5672261962890625,-0.08818661499023438,-0.5159567260742187,-0.8274636840820313,0.7541707153320313,0.5748465576171875,-0.49935598754882815,0.849103271484375,0.8239786987304687,-0.14111720275878906,0.7804275512695312
-0.63980615234375,-0.5672283325195312,-0.08819475555419921,-0.515969482421875,-0.827418212890625,0.7541859130859375,0.5748839111328125,-0.49945639038085937,0.849106201171875,0.8239846801757813,-0.14084532165527344,0.7801852416992188
-0.639799560546875,-0.5672115478515625,-0.08819503784179687,-0.515953369140625,-0.8274685668945313,0.7541597900390625,0.5748873291015625,-0.49946441650390627,0.8491116333007812,0.8240242919921875,-0.14112321472167969,0.7804340209960937
-0.6398150024414062,-0.5672227783203125,-0.08820423889160156,-0.5159544067382813,-0.8274923706054688,0.7541336059570313,0.5748802490234375,-0.4994661865234375,0.8490913696289063,0.8239696655273437,-0.14114617919921876,0.78043408203125
-0.639805908203125,-0.5672186889648437,-0.08819080352783203,-0.5159489135742188,-0.8274641723632813,0.754166748046875,0.57490283203125,-0.49945404052734377,0.8491180419921875,0.8239736328125,-0.14082780456542968,0.7801949462890625
-0.6397890014648437,-0.5672147216796875,-0.08818695068359375,-0.5159495849609375,-0.8274446411132812,0.754180419921875,0.5748680419921876,-0.4993565368652344,0.849122802734375,0.82399462890625,-0.14082537841796874,0.7801731567382812
-0.6397962646484375,-0.567223876953125,-0.08817047882080079,-0.5159447021484375,-0.82740771484375,0.7542079467773437,0.574911376953125,-0.4994544982910156,0.8491358642578125,0.8239880981445312,-0.1408192138671875,0.7801920166015625
-0.6397972412109375,-0.5672220458984375,-0.08817675018310547,-0.5159417724609375,-0.8274242553710938,0.7541866455078124,0.5749020385742187,-0.499456787109375,0.8491347045898437,0.8240068359375,-0.14083328247070312,0.7801569213867188
-0.639794189453125,-0.5672107543945313,-0.08820755767822265,-0.5158480834960938,-0.827420654296875,0.7541845703125,0.5748613891601563,-0.49935321044921877,0.8491360473632813,0.8240037231445313,-0.14081149291992187,0.7801856079101562
-0.6398062744140625,-0.5672100219726562,-0.08818661499023438,-0.5159503784179688,-0.8274074096679688,0.7542171630859374,0.5749105224609375,-0.4994483947753906,0.8491258544921875,0.8239876098632812,-0.1411190185546875,0.7804239501953125
-0.63980078125,-0.5672113647460938,-0.08818084716796876,-0.515951416015625,-0.82741748046875,0.7542096557617187,0.5748665771484375,-0.4993534851074219,0.849120849609375,0.8239673461914062,-0.14082481384277343,0.7801826782226563
-0.6397997436523437,-0.5672155151367188,-0.08819298553466796,-0.51595068359375,-0.8274501342773437,0.754179931640625,0.5749212036132813,-0.4994637451171875,0.84911962890625,0.8239937133789063,-0.14112461853027344,0.7804170532226562
-0.6398028564453125,-0.5672178955078125,-0.08820476531982421,-0.5159571533203124,-0.8274546508789062,0.7541551513671875,0.5748878173828125,-0.4994608764648438,0.8491151123046875,0.823997314453125,-0.1408452911376953,0.780179443359375
-0.6398101196289062,-0.5672252807617187,-0.08819727325439453,-0.51595556640625,-0.827458740234375,0.7541735229492188,0.5748469848632812,-0.4993549194335937,0.8491066284179688,0.823996337890625,-0.1411171112060547,0.7804150390625
-0.63980712890625,-0.5672091064453125,-0.08819348907470703,-0.515951171875,-0.8274539794921875,0.7541622314453125,0.5748980712890625,-0.49944366455078126,0.8491015014648438,0.823984130859375,-0.14084425354003907,0.7801847534179688
-0.6398016967773438,-0.5672291259765625,-0.08818208312988281,-0.5159647216796875,-0.82747119140625,0.7541448364257812,0.5749373168945312,-0.4995560607910156,0.8490989990234376,0.8239567260742188,-0.14085133361816407,0.7801508178710937
-0.6398005981445313,-0.56720751953125,-0.08817476654052735,-0.5159495239257812,-0.8274573974609375,0.7541686401367188,0.5748486938476562,-0.4993462219238281,0.8491019287109375,0.82396435546875,-0.14110655212402343,0.7804189453125
-0.6398052978515625,-0.5672150268554688,-0.08817604064941406,-0.515948974609375,-0.8274581909179688,0.7541830444335937,0.574892822265625,-0.4994605712890625,0.8491170654296875,0.8239765625,-0.14057345581054687,0.7799243774414063
-0.63978955078125,-0.5672040405273437,-0.08817420959472656,-0.51594189453125,-0.8274359741210937,0.7541964111328125,0.5748588256835937,-0.4993531494140625,0.84912646484375,0.82400146484375,-0.140839111328125,0.7801787109375
-0.6397930908203125,-0.567218017578125,-0.08817365264892578,-0.51593603515625,-0.8274224243164062,0.7542008056640624,0.5748530883789063,-0.49935308837890624,0.8491290283203125,0.8239678344726562,-0.1410972137451172,0.7804414672851563
-0.6397794799804688,-0.5672070922851562,-0.08816654968261718,-0.5159443969726563,-0.8273886108398437,0.7542125854492188,0.5748662719726563,-0.4993590393066406,0.84912841796875,0.823968017578125,-0.14082589721679686,0.7801767578125
-0.6398021850585938,-0.5672089233398437,-0.08818195343017578,-0.5159548950195313,-0.8274060668945312,0.7542201538085938,0.574903564453125,-0.4994559326171875,0.8491295776367187,0.8239793090820312,-0.14083580017089845,0.7801714477539062
-0.6398005981445313,-0.5672172241210938,-0.08817779541015625,-0.5159522094726563,-0.8274173583984376,0.75421923828125,0.5748505859375,-0.4993556823730469,0.8491053466796875,0.82399267578125,-0.14085078430175782,0.7801431274414062
-0.6398029174804688,-0.567216064453125,-0.08818545532226563,-0.51595703125,-0.8274173583984376,0.754203857421875,0.5749512329101563,-0.49955569458007815,0.8491029052734375,0.8239642333984375,-0.1411293487548828,0.780438720703125
-0.63980517578125,-0.5672216796875,-0.08819847106933594,-0.5159610595703125,-0.827392578125,0.7541807861328125,0.5748549194335938,-0.4993644409179688,0.8491183471679687,0.82400439453125,-0.14112701416015624,0.7804246215820313
-0.639811279296875,-0.5672265014648438,-0.08819537353515625,-0.5159617919921875,-0.8274561157226562,0.7541467895507813,0.57483935546875,-0.49935711669921873,0.8491052856445312,0.8239730834960938,-0.14086495971679688,0.7801688232421875
-0.6398118286132812,-0.5672257080078125,-0.088209228515625,-0.5159569091796875,-0.8274786987304688,0.7541378173828125,0.5749007568359376,-0.4994720153808594,0.8490899658203125,0.8239688110351563,-0.1408616485595703,0.7801832885742187
-0.6398015747070313,-0.5672174072265626,-0.088193603515625,-0.5159591064453125,-0.82746923828125,0.7541609497070313,0.5748576049804688,-0.4993663330078125,0.8490980224609375,0.82399072265625,-0.14112930297851561,0.780416015625
-0.6398087768554688,-0.5672078857421875,-0.08817957305908203,-0.5159475708007812,-0.8274620361328126,0.7541529541015625,0.57484912109375,-0.49935125732421876,0.8491118774414063,0.8239647827148437,-0.14110464477539061,0.7804368286132812
-0.6397860717773437,-0.56722509765625,-0.08817877197265625,-0.5159564208984375,-0.8274367065429687,0.7541820068359375,0.5749011840820313,-0.4994593811035156,0.8491184692382813,0.823975341796875,-0.14083383178710937,0.7801812744140625
-0.63978955078125,-0.56720556640625,-0.0881635971069336,-0.5159415283203125,-0.8274067993164063,0.75420703125,0.5749727172851562,-0.4995566711425781,0.8491436157226563,0.8240123901367188,-0.14110447692871095,0.780435546875
-0.6397890625,-0.567200927734375,-0.0881602783203125,-0.5159413452148438,-0.82742578125,0.754206787109375,0.5749705200195312,-0.49955111694335935,0.8491382446289063,0.823977783203125,-0.14082217407226563,0.7801841430664063
-0.63979541015625,-0.5672152099609375,-0.0881666259765625,-0.5159427490234375,-0.827384033203125,0.7542352905273437,0.5748687744140625,-0.49934765625,0.8491187133789062,0.8239978637695312,-0.14085264587402344,0.7801788330078125
-0.6397999267578125,-0.56721435546875,-0.08818061828613281,-0.5159423217773438,-0.8274077758789062,0.7542024536132812,0.574915771484375,-0.49946160888671876,0.849133056640625,0.824007080078125,-0.14083978271484374,0.7801829223632812
-0.6398062133789062,-0.567219482421875,-0.08818121337890625,-0.5159431762695312,-0.8274237060546875,0.7542005615234375,0.5749440307617187,-0.49956082153320314,0.8491350708007812,0.8240177612304688,-0.14111175537109374,0.7804431762695313
-0.639804931640625,-0.5672113037109375,-0.0882010726928711,-0.5159656982421875,-0.827408203125,0.7542192993164063,0.574855224609375,-0.49936322021484375,0.8491043701171875,0.8240039672851562,-0.14113697814941406,0.7804241333007812
-0.6398047485351562,-0.5672317504882812,-0.08819679260253906,-0.5159651489257813,-0.827423095703125,0.7541909790039063,0.5748905029296875,-0.4994661865234375,0.8491047973632813,0.8239940795898437,-0.14085466003417968,0.7801536865234375
-0.6398059692382813,-0.5672149658203125,-0.08820372772216797,-0.515959228515625,-0.8274423828125,0.7541687622070312,0.5748322143554687,-0.4993636474609375,0.8490889282226562,0.8239686889648438,-0.1408684539794922,0.7801500244140624
-0.6397967529296875,-0.567219970703125,-0.08820701599121093,-0.5159567260742187,-0.827476318359375,0.7541563110351562,0.5748919067382813,-0.4994645080566406,0.8491080322265625,0.8239645385742187,-0.14114869689941406,0.7804248046875
-0.639809326171875,-0.5672227172851563,-0.08818883514404297,-0.51595947265625,-0.8274822387695312,0.7541491088867187,0.5748494873046875,-0.49935690307617187,0.8491002807617187,0.8239544677734375,-0.1408428497314453,0.7801832275390626
-0.6397984619140625,-0.5672164916992187,-0.08817919921875,-0.5159475708007812,-0.8275112915039062,0.7541196899414062,0.5748972778320313,-0.49945758056640627,0.8491200561523438,0.8240030517578125,-0.14082904052734374,0.7801766967773438
-0.639796630859375,-0.5672195434570313,-0.08816872406005859,-0.5159530029296875,-0.82745654296875,0.75419140625,0.5749071655273438,-0.4994580078125,0.8491397705078125,0.8239906005859375,-0.14083279418945313,0.7801652221679688
-0.6397949829101562,-0.5672109375,-0.08815550231933594,-0.5159483642578125,-0.8274193725585938,0.75418408203125,0.5749092407226563,-0.49945425415039063,0.8491281127929687,0.8239866333007813,-0.1408265686035156,0.7801968994140625
-0.6397890014648437,-0.5672088623046875,-0.08816538238525391,-0.5159368896484375,-0.8274140625,0.7541830444335937,0.5749360961914063,-0.4994516906738281,0.84914208984375,0.8240004272460938,-0.14108592224121094,0.7804371337890625
-0.6397923583984375,-0.5672149047851562,-0.08816763305664063,-0.5159349975585937,-0.8273855590820313,0.7542139892578125,0.574866455078125,-0.4993509521484375,0.8491231689453125,0.8239832763671875,-0.14080287170410155,0.7801932983398437
-0.6398003540039062,-0.5672144165039062,-0.08818746948242187,-0.515943115234375,-0.8274134521484375,0.7542264404296875,0.57495068359375,-0.49955172729492187,0.849116455078125,0.8239785766601563,-0.14080622863769532,0.7801739501953125
-0.6398134155273437,-0.5672011108398437,-0.08819326782226562,-0.51594970703125,-0.8274393920898437,0.7541898803710938,0.57490234375,-0.4994603271484375,0.849117919921875,0.8239761352539062,-0.1405699005126953,0.7799080200195313
-0.6398185424804688,-0.56722607421875,-0.08819300842285156,-0.5159599609375,-0.8274210205078125,0.7541864624023438,0.5749317016601563,-0.4995659484863281,0.8490953979492187,0.8239715576171875,-0.14114689636230468,0.7804468994140625
-0.6398087768554688,-0.5672243041992188,-0.08821260833740234,-0.5159639282226562,-0.8274957885742188,0.7541408081054688,0.5748201293945312,-0.49935781860351564,0.849085205078125,0.8239754638671875,-0.1408704071044922,0.780154052734375
-0.6398138427734374,-0.5672373657226563,-0.0882124252319336,-0.5159629516601563,-0.8274497680664062,0.754151611328125,0.5748629150390625,-0.4994456787109375,0.8490787963867188,0.8239473876953125,-0.1408827667236328,0.780193603515625
-0.6398082275390625,-0.5672332763671875,-0.08819696807861328,-0.5159693603515625,-0.8274588623046875,0.7541337280273438,0.5749049682617188,-0.49955499267578124,0.8490770874023438,0.823964111328125,-0.14085621643066407,0.7801903076171876
-0.6397980346679687,-0.56721630859375,-0.08817511749267579,-0.5159614868164063,-0.8274330444335938,0.7541438598632813,0.5748759765625,-0.4994267578125,0.8491006469726563,0.8239783935546875,-0.1408654327392578,0.7802457885742188
-0.6397913818359375,-0.56720556640625,-0.08817140197753906,-0.51594140625,-0.827417236328125,0.7541102294921875,0.5747808227539063,-0.499306396484375,0.8491152954101563,0.8239486083984375,-0.1409031219482422,0.7802628784179687
-0.6397887573242188,-0.5671837158203125,-0.08815238952636718,-0.5159454956054688,-0.8274271850585937,0.7541383056640625,0.574805908203125,-0.49940380859375,0.849095703125,0.8238731689453125,-0.14092349243164062,0.780376708984375
-0.6397653198242188,-0.5671972045898438,-0.0881557159423828,-0.5159406127929688,-0.8274203491210937,0.7540919189453125,0.5747288818359375,-0.4992473449707031,0.8491050415039062,0.8238927001953125,-0.14125404357910157,0.7807383422851563
-0.6397503051757812,-0.567200439453125,-0.08815364837646485,-0.5159354858398437,-0.8273812255859375,0.754148681640625,0.5747202758789063,-0.49923532104492185,0.8491227416992188,0.823924072265625,-0.14122865295410156,0.78084375
-0.6397232055664063,-0.5671990966796875,-0.08818359375,-0.5159453735351562,-0.8274093017578125,0.7541168823242187,0.5747440185546875,-0.4992767333984375,0.8490983276367188,0.823925537109375,-0.1412512969970703,0.7809288940429687
-0.6396697387695313,-0.5671696166992187,-0.08823698425292968,-0.5158433227539062,-0.8273486328125,0.7541497802734375,0.574673583984375,-0.4992788696289063,0.8491005859375,0.8239906005859375,-0.14106118774414061,0.7808309326171875
-0.63962548828125,-0.5671303100585937,-0.08822978210449219,-0.5159524536132812,-0.8273721313476563,0.7541143188476562,0.574752197265625,-0.4991228332519531,0.8490636596679687,0.823960205078125,-0.14068659973144532,0.7806973876953125
-0.6395615234375,-0.5670956420898438,-0.08826022338867187,-0.5159844970703125,-0.8273525390625,0.754114501953125,0.5746885986328125,-0.49922927856445315,0.8490572509765625,0.8240064086914063,-0.14128944396972656,0.7813853759765625
-0.6394826049804687,-0.567052490234375,-0.08826668548583984,-0.5160078735351562,-0.8273308715820312,0.7541056518554687,0.5746437377929687,-0.49933743286132815,0.8490426635742188,0.8241101684570312,-0.14104808044433595,0.7813133544921875
-0.6394022216796875,-0.5669620361328125,-0.08828362274169922,-0.5160274047851563,-0.8273425903320313,0.7540556030273438,0.5746715087890625,-0.4994043884277344,0.8490160522460938,0.82418115234375,-0.14102899169921876,0.7814273071289063
