"CF1 X","CF1 Y","CF2 X","CF2 Y","CF6 X","CF6 Y","CF7 X","CF7 Y","CF8 X","CF8 Y","CF10 X","CF10 Y"
0.6323245239257812,-0.555512451171875,-0.12006533813476562,0.5760740356445313,0.7289434814453125,0.60790625,-0.9759526977539063,0.4868732299804687,0.0037259767055511477,-0.5479356689453125,-0.7653531494140625,-0.6938665771484375
0.6323251953125,-0.55547607421875,-0.11956671905517578,0.575727783203125,0.728939453125,0.6079161376953125,-0.9759969482421875,0.4868537292480469,0.0036552016735076904,-0.5479078369140625,-0.7654012451171875,-0.6938740234375
0.632303955078125,-0.5555164184570313,-0.11961819458007812,0.5757088012695313,0.7289021606445313,0.6078856201171875,-0.9759852905273437,0.48686129760742186,0.003700056552886963,-0.5476866455078125,-0.7653909301757813,-0.6939107055664062
0.6322843627929687,-0.5555191650390625,-0.1195759048461914,0.5757218017578125,0.7289157104492188,0.6079072265625,-0.9760185546875,0.48685977172851563,0.004121145725250244,-0.5470271606445313,-0.7654086303710937,-0.6938956909179688
0.6322592163085937,-0.5555467529296875,-0.11960582733154297,0.57570556640625,0.728838134765625,0.6078805541992187,-0.9760325317382812,0.48685943603515625,0.0036905550956726073,-0.5477011108398437,-0.7654252319335938,-0.69391357421875
0.6322188720703125,-0.5555588989257813,-0.11963390350341797,0.5756868286132812,0.7288189086914062,0.6078666381835938,-0.9760496826171875,0.4868563232421875,0.003667330026626587,-0.5477174072265625,-0.7654445190429687,-0.6939178466796875
0.632220458984375,-0.5555528564453125,-0.1201258087158203,0.5760570678710938,0.7288163452148437,0.607881591796875,-0.9760670166015625,0.4868611755371094,0.0036749894618988035,-0.5481888427734375,-0.76544921875,-0.6938942260742188
0.6322295532226563,-0.5555579833984375,-0.11961821746826172,0.5756656494140625,0.728845947265625,0.6078942260742187,-0.9760392456054687,0.48686309814453127,0.0036326954364776613,-0.5482213745117187,-0.765462646484375,-0.6939234008789062
0.6322591552734375,-0.5555293579101562,-0.1195925521850586,0.5756790771484375,0.72888330078125,0.6079033203125,-0.9760152587890625,0.4868612060546875,0.0036527245044708253,-0.5482319946289063,-0.76545166015625,-0.6938966064453125
0.6323035278320313,-0.5555283203125,-0.1196053466796875,0.5756679077148438,0.7289503173828125,0.6079306640625,-0.975984619140625,0.48685928344726564,0.0037058279514312746,-0.548169677734375,-0.765447021484375,-0.6938654174804687
0.6323068237304688,-0.55551318359375,-0.11960173034667969,0.5756912841796875,0.7289630737304688,0.6079342041015625,-0.9759842529296875,0.4868509826660156,0.003809377908706665,-0.5481785278320312,-0.7654110107421875,-0.6939027709960938
0.6323409423828125,-0.5554942626953125,-0.11956648254394531,0.5756989135742188,0.7289237060546875,0.6079180908203125,-0.97597607421875,0.48686288452148435,0.003819594144821167,-0.547176025390625,-0.765376708984375,-0.6938563232421875
0.6323279418945312,-0.555510986328125,-0.1195269775390625,0.5757383422851563,0.7289276733398438,0.6079161376953125,-0.975951171875,0.4868699340820313,0.0037563910484313965,-0.5478939208984375,-0.7653905639648437,-0.6938862915039062
0.632323486328125,-0.5555217895507812,-0.11960736846923828,0.5757053833007812,0.7288863525390625,0.6078626708984375,-0.9759718017578125,0.4868509521484375,0.0036790568828582765,-0.547456787109375,-0.76539990234375,-0.6939109497070313
0.6322955322265625,-0.5555147705078125,-0.119588623046875,0.5757340698242187,0.7288935546875,0.607874755859375,-0.976017578125,0.48685293579101563,0.0037287399768829344,-0.5479139404296876,-0.765400390625,-0.6939055786132813
0.6322642211914062,-0.5555261840820312,-0.11962659454345703,0.5757092895507813,0.728896240234375,0.6079307250976562,-0.9760319213867188,0.48686819458007813,0.003763219118118286,-0.5481622924804688,-0.7654164428710938,-0.6939035034179688
0.6322415161132813,-0.5555352783203125,-0.12013665771484375,0.5760330810546875,0.7288297119140625,0.6078601684570313,-0.9760564575195313,0.4868627014160156,0.003583970308303833,-0.5479744262695313,-0.7654526977539062,-0.6939208374023438
0.6322489624023437,-0.555547119140625,-0.11962762451171875,0.575699462890625,0.7288388671875,0.60787890625,-0.9760697631835937,0.4868340148925781,0.0036337528228759766,-0.5477232055664063,-0.765453369140625,-0.6939360961914063
0.6322199096679687,-0.5555773315429687,-0.12011799621582031,0.576061767578125,0.728833740234375,0.6078659057617187,-0.9760372314453125,0.48685025024414064,0.0036464009284973144,-0.5477286987304687,-0.7654511108398437,-0.6939215087890624
0.6322379150390625,-0.5555489501953125,-0.1196353530883789,0.5756932373046875,0.7288433227539063,0.607879150390625,-0.976024658203125,0.48684844970703123,0.0035188584327697755,-0.5478408203125,-0.7654405517578124,-0.6939115600585938
0.6322635498046875,-0.5555311889648438,-0.12011000823974609,0.5760667724609375,0.7288767700195312,0.6078801879882813,-0.976008056640625,0.48684652709960935,0.0036661577224731444,-0.5479512329101562,-0.7654410400390625,-0.6938989868164063
0.632320556640625,-0.555544921875,-0.1195780258178711,0.5757086181640625,0.7289071044921875,0.6078859252929687,-0.9759827880859375,0.4868572998046875,0.0038524515628814695,-0.5474259033203125,-0.7654175415039063,-0.6939107666015625
0.6323114013671876,-0.5555060424804688,-0.11957292938232422,0.5757080688476562,0.7288826293945313,0.607873779296875,-0.9759953002929688,0.48685589599609375,0.003735099792480469,-0.54814892578125,-0.7654161987304687,-0.6938917846679687
0.6323319091796875,-0.5555038452148438,-0.12006818389892578,0.5760938110351562,0.7289225463867187,0.6078804321289063,-0.9759600830078125,0.48687539672851565,0.003695124387741089,-0.5479405517578125,-0.7653992919921875,-0.6938856201171875
0.6323013916015625,-0.55551708984375,-0.12009479522705079,0.5760657348632813,0.7289049072265625,0.6079042358398438,-0.9759859008789062,0.48686334228515626,0.003678915500640869,-0.5479251098632812,-0.7653812866210937,-0.6938854370117188
0.6323123779296875,-0.5555214233398438,-0.11960646820068359,0.5757137451171875,0.7288900146484375,0.6078825073242188,-0.9760137329101563,0.486859130859375,0.003736202955245972,-0.5481791381835938,-0.7653780517578125,-0.6938579711914062
0.6322778930664062,-0.555532470703125,-0.11960205078125,0.575731201171875,0.7288953247070312,0.6078899536132812,-0.9760357055664063,0.48684967041015625,0.0036557621955871583,-0.547457275390625,-0.7654058837890625,-0.693891845703125
0.6322940673828125,-0.5555340576171875,-0.119610107421875,0.5756873779296875,0.7288397216796875,0.6078721313476563,-0.9760283813476562,0.4868569641113281,0.0037988784313201904,-0.5471815185546876,-0.765428466796875,-0.6938954467773437
0.6322378540039062,-0.5555455322265626,-0.11964525604248047,0.5756859130859375,0.7288245849609375,0.607868408203125,-0.9760436401367187,0.48685736083984377,0.0035887675285339355,-0.547456787109375,-0.765438720703125,-0.6939030151367187
0.632252197265625,-0.5555477294921874,-0.11959066772460937,0.5756701049804688,0.7288607788085938,0.6079104614257812,-0.9760552978515625,0.4868532409667969,0.0031102633476257323,-0.547780029296875,-0.7654381713867188,-0.6939190673828125
0.6322520751953125,-0.555548095703125,-0.11960794830322266,0.575677978515625,0.7288721313476563,0.6079126586914062,-0.9760382690429688,0.4868644714355469,0.0035577120780944825,-0.5479913330078126,-0.7654464721679688,-0.6938861083984375
0.6322625122070312,-0.5555396118164062,-0.12011473083496094,0.5760664672851562,0.7288766479492188,0.6079091186523438,-0.9760074462890626,0.4868614196777344,0.0035369617938995363,-0.5478228759765625,-0.7654478149414062,-0.6938897705078125
0.6322928466796875,-0.5555308837890625,-0.12011607360839843,0.5760692138671875,0.7289266967773438,0.6079257202148437,-0.9759996948242188,0.4868555908203125,0.0037705702781677245,-0.5481929321289063,-0.7654356689453125,-0.6939049682617188
0.6323051147460937,-0.555523193359375,-0.1201106948852539,0.5760460815429688,0.7289025268554687,0.6078848876953125,-0.9759976806640625,0.4868558349609375,0.003618168592453003,-0.5478154296875,-0.7654152221679688,-0.6938969116210938
0.6323197021484375,-0.555518310546875,-0.11956694793701172,0.575723876953125,0.7289296875,0.6079148559570312,-0.9759730224609375,0.48686383056640625,0.00378775691986084,-0.54820166015625,-0.765404541015625,-0.693908447265625
0.6323314819335938,-0.5555067749023438,-0.12008692932128906,0.5760953369140625,0.7289492797851562,0.6079070434570313,-0.9759972534179687,0.4868594665527344,0.0037392590045928955,-0.5481914672851562,-0.765400634765625,-0.693892578125
0.6323294067382812,-0.5555237426757812,-0.1195871810913086,0.5757274780273437,0.7289317016601562,0.607912109375,-0.976011474609375,0.4868635559082031,0.0037868304252624513,-0.548189453125,-0.7653818969726562,-0.6938895874023437
0.6322888793945313,-0.5555243530273437,-0.11960675048828125,0.5757311401367188,0.7289013671875,0.60789404296875,-0.9759961547851562,0.4868651428222656,0.003710438966751099,-0.5481990966796875,-0.7654012451171875,-0.6938882446289063
0.632271484375,-0.5555420532226563,-0.11959455871582031,0.5757072143554688,0.7288821411132812,0.6078754272460938,-0.9760237426757813,0.4868648986816406,0.003644223690032959,-0.5474673461914062,-0.765441162109375,-0.6939080810546875
0.6322679443359375,-0.5555352783203125,-0.11961893463134765,0.5756802368164062,0.7288626708984375,0.6079019165039062,-0.9760245361328125,0.48687640380859376,0.003703481435775757,-0.5479133911132813,-0.76541357421875,-0.6939011840820313
0.6322550048828125,-0.5555486450195313,-0.1201484603881836,0.576048095703125,0.72886328125,0.607884033203125,-0.9760437622070313,0.48685934448242185,0.004083996772766114,-0.5470386962890625,-0.7654387817382813,-0.6939293823242187
0.6322193603515625,-0.5555582885742187,-0.1195940933227539,0.5756773071289063,0.7288484497070312,0.607880859375,-0.9760455932617188,0.48684756469726564,0.00363889217376709,-0.5481997680664062,-0.7654400024414062,-0.6939076538085938
0.63226171875,-0.55554296875,-0.1201165542602539,0.576067138671875,0.7288923950195313,0.6079049682617188,-0.9760299682617187,0.4868579711914062,0.0037681663036346433,-0.5474259033203125,-0.7654345092773438,-0.6938908081054688
0.6322608642578125,-0.5555527954101562,-0.11957527160644531,0.5756636352539063,0.7289298706054688,0.607927490234375,-0.9760194702148437,0.4868576965332031,0.0036366117000579835,-0.5482179565429688,-0.765456298828125,-0.6939212036132812
0.6322939453125,-0.55553955078125,-0.11956288146972656,0.5757031860351562,0.7289052734375,0.6079108276367188,-0.976008056640625,0.48686663818359377,0.003590627908706665,-0.5474658203125,-0.7654193115234375,-0.6939044799804688
0.6322861328125,-0.555535888671875,-0.11956053161621094,0.57569921875,0.7289158935546876,0.6079158325195313,-0.9760120849609375,0.4868603515625,0.0038271310329437255,-0.5474658813476563,-0.765411376953125,-0.6939000854492188
0.6323121337890625,-0.5555244750976562,-0.11958035278320313,0.5756980590820312,0.7289312133789062,0.6078946533203125,-0.9759949340820312,0.48685244750976564,0.0037694714069366453,-0.5481476440429688,-0.7654080200195312,-0.6938995361328125
0.6323038330078125,-0.55552685546875,-0.11955967712402343,0.5757249755859375,0.7289082641601563,0.60791162109375,-0.9759882202148438,0.4868584899902344,0.0033081464767456053,-0.5479647827148437,-0.7653919677734375,-0.693900634765625
0.6323349609375,-0.555513916015625,-0.11958675384521485,0.5757124633789062,0.7288975830078125,0.60788916015625,-0.975995361328125,0.48685247802734377,0.003775231599807739,-0.5481871948242187,-0.7653802490234375,-0.693897705078125
0.6323026123046875,-0.5555164184570313,-0.11961752319335937,0.5757072143554688,0.7288949584960938,0.6079177856445312,-0.976009033203125,0.48686138916015625,0.003681675434112549,-0.5479540405273438,-0.765408935546875,-0.69388134765625
0.6322740478515625,-0.5555333862304688,-0.11962385559082031,0.5756970825195312,0.7288790283203125,0.607902587890625,-0.9760079956054688,0.48686087036132814,0.0036930260658264162,-0.5479234619140625,-0.765398193359375,-0.6938897705078125
0.632263671875,-0.5555388793945313,-0.11959810638427734,0.5756653442382812,0.7288792724609375,0.6079030151367187,-0.9760189208984374,0.4868555297851562,0.0036033129692077635,-0.5479563598632813,-0.7654327392578125,-0.6939078369140625
0.6322515869140625,-0.5555420532226563,-0.11958930206298828,0.5756956787109375,0.7288383178710938,0.6078860473632812,-0.9760564575195313,0.48686102294921874,0.003596686601638794,-0.547957763671875,-0.7654515380859375,-0.6939139404296875
0.632240966796875,-0.5555379638671875,-0.12013188934326172,0.5760562744140625,0.7288720092773437,0.6079094848632812,-0.9760321655273437,0.48686004638671876,0.003635380506515503,-0.5477154541015625,-0.7654535522460938,-0.6939284057617188
0.6322431030273438,-0.555542724609375,-0.12012802124023438,0.5760534057617187,0.7288611450195313,0.6078712158203124,-0.976036865234375,0.4868571166992188,0.0036334152221679686,-0.5482227783203125,-0.765456787109375,-0.6939257202148438
0.6322826538085937,-0.5555362548828126,-0.11961467742919922,0.5756851806640625,0.7288912353515625,0.6079024047851562,-0.976023681640625,0.48686627197265625,0.0036635410785675047,-0.5481964111328125,-0.765437744140625,-0.6939254150390625
0.6323153686523437,-0.5555250854492187,-0.11958267211914063,0.5757160034179688,0.7288920288085937,0.6078991088867187,-0.976009521484375,0.4868626708984375,0.0036419618129730227,-0.5479481201171875,-0.7654089965820312,-0.6938963623046875
0.63232275390625,-0.5555181274414063,-0.12009811401367188,0.5760985107421875,0.7289329223632812,0.6079241333007812,-0.97598828125,0.4868647155761719,0.0036343657970428467,-0.5479667358398438,-0.7653978271484375,-0.693903564453125
0.6323230590820312,-0.5555291748046876,-0.12009559631347656,0.5760633544921875,0.7289133911132812,0.607907470703125,-0.9760020141601562,0.4868628540039063,0.003222177743911743,-0.5477413330078125,-0.765388916015625,-0.693878662109375
0.632307861328125,-0.5555172729492187,-0.11957893371582032,0.57572021484375,0.7289478149414063,0.6079226684570312,-0.9759984130859375,0.48684747314453125,0.0036679050922393797,-0.547955322265625,-0.7654012451171875,-0.6938690185546875
0.6323182983398438,-0.5555198974609376,-0.11961618804931641,0.5756875,0.7288969116210937,0.6078805541992187,-0.9760071411132812,0.4868482666015625,0.003678251028060913,-0.5479537353515626,-0.7653873291015625,-0.6938897705078125
0.632259033203125,-0.5555281982421875,-0.12012309265136718,0.576070068359375,0.7288849487304687,0.6078936767578125,-0.9759923095703125,0.48686013793945315,0.0035439934730529784,-0.5475587768554687,-0.7654030151367187,-0.6938877563476562
0.6322491455078125,-0.5555270385742187,-0.11959879302978516,0.5757164916992188,0.728865478515625,0.6078912963867188,-0.976017578125,0.4868472900390625,0.003587037801742554,-0.5478129272460938,-0.7654247436523437,-0.6938859252929688
0.6322605590820313,-0.555560302734375,-0.12014910888671874,0.576070556640625,0.7288580932617188,0.6078762817382812,-0.97602734375,0.4868497009277344,0.004049735069274902,-0.5467807006835937,-0.7654307250976562,-0.6938949584960937
0.6322600708007813,-0.555532958984375,-0.11962038421630859,0.57567529296875,0.7288745727539062,0.6079044189453126,-0.976034912109375,0.48685263061523437,0.0034877569675445556,-0.547269775390625,-0.7654359741210938,-0.693908447265625
0.6322272338867188,-0.5555531616210938,-0.11961099243164063,0.5756787719726563,0.7288858642578125,0.6079085083007812,-0.9760317993164063,0.48686248779296876,0.0036484293937683104,-0.5479488525390624,-0.7654520874023437,-0.6939326782226563
0.6322406616210937,-0.555537109375,-0.11962692260742187,0.5756636352539063,0.7288915405273437,0.6078982543945313,-0.9760142211914062,0.4868600769042969,0.0036897130012512208,-0.5482081298828125,-0.7654540405273438,-0.6938959350585937
0.6322772827148437,-0.55553759765625,-0.11958126068115234,0.5757006225585938,0.7288826904296875,0.6079083251953125,-0.9760145263671876,0.48685952758789064,0.0035676567554473876,-0.5478338012695313,-0.7654428100585937,-0.6939114379882813
0.6322937622070313,-0.555523193359375,-0.11957562255859375,0.5757069091796875,0.7289161987304688,0.6079039916992187,-0.97600048828125,0.48686553955078127,0.0036973485946655274,-0.5479456787109375,-0.7654013671875,-0.6939091796875
0.63232470703125,-0.5555181884765625,-0.11954662322998047,0.5757051391601562,0.7289144897460937,0.60789208984375,-0.9759971923828125,0.4868594665527344,0.0037757627964019776,-0.5481913452148437,-0.7654100341796874,-0.6938701782226563
0.6323163452148437,-0.5555083618164063,-0.12008905792236328,0.576076904296875,0.7288956298828125,0.6078880004882813,-0.9760022583007812,0.4868572692871094,0.0037419376373291017,-0.5479271240234375,-0.7654032592773438,-0.6938901977539063
0.6323195190429688,-0.5555133056640625,-0.11957164764404297,0.5757089233398438,0.7289465942382812,0.607915771484375,-0.97598095703125,0.48685760498046876,0.003694192171096802,-0.5476029052734375,-0.7653322143554687,-0.693845703125
0.6323219604492187,-0.5555234985351563,-0.1195985107421875,0.5757040405273437,0.7288969116210937,0.6078986206054687,-0.9760067749023438,0.4868459167480469,0.0041171212196350095,-0.5466868896484375,-0.7654091796875,-0.6939065551757813
0.6322954711914063,-0.5555328979492188,-0.11961226654052734,0.5757107543945312,0.728890869140625,0.6078970336914062,-0.9759891967773437,0.48685995483398437,0.0030258281230926515,-0.5477236328125,-0.7654168701171875,-0.6939189453125
0.6322723388671875,-0.5555470581054688,-0.12011497497558593,0.5760631103515625,0.7289157104492188,0.6079050903320312,-0.9760307006835938,0.4868620300292969,0.0030143113136291504,-0.54780224609375,-0.765453369140625,-0.6939200439453125
0.632259033203125,-0.5555332641601562,-0.11962977600097656,0.5756939086914062,0.7288978881835938,0.6078895263671875,-0.9760296630859375,0.48684732055664065,0.003344219207763672,-0.54799267578125,-0.7654866333007813,-0.6939768676757813
0.6322398071289063,-0.5555452880859375,-0.11962394714355469,0.5757228393554688,0.7288292846679687,0.60785791015625,-0.97603369140625,0.48685733032226564,0.003408888816833496,-0.5483400268554688,-0.7655095825195313,-0.6939454345703125
0.6322285766601563,-0.555568359375,-0.11970034790039062,0.57569091796875,0.7288410034179688,0.6078631591796875,-0.9760021362304687,0.48687371826171877,0.0036790287494659424,-0.5482019653320312,-0.7655447387695312,-0.6939146118164062
0.6322213745117188,-0.5555365600585938,-0.11973137664794922,0.5757965698242188,0.7288775634765625,0.6078782348632813,-0.9759640502929687,0.48691964721679687,0.00399029016494751,-0.5482880859375,-0.76555517578125,-0.69389892578125
0.6321620483398438,-0.5555718994140625,-0.1202859878540039,0.5762062377929688,0.7288243408203126,0.6078203735351563,-0.9758912963867188,0.48700595092773435,0.003280211925506592,-0.5484290771484375,-0.7655860595703124,-0.6938427124023437
0.6321815185546875,-0.5555667114257813,-0.12027699279785156,0.576281982421875,0.7287832641601563,0.6077971801757812,-0.975776611328125,0.4870770263671875,0.0031391751766204836,-0.5492831420898437,-0.7655833740234375,-0.6939031982421875
0.6322123413085937,-0.555562255859375,-0.12039931488037109,0.5762341918945313,0.72884619140625,0.6078495483398437,-0.9757899169921875,0.487090087890625,0.004082267761230469,-0.5496611328125,-0.7655506591796875,-0.6938189086914063
0.6321815185546875,-0.5555782470703124,-0.11987312316894531,0.57591796875,0.7287589111328125,0.6078917236328125,-0.9756649780273438,0.4871800842285156,0.0039021365642547606,-0.5496144409179687,-0.7655315551757812,-0.6938417358398438
0.632194580078125,-0.5555714111328125,-0.11997792816162109,0.5758989868164063,0.7288004150390625,0.607960693359375,-0.9756525268554688,0.48726324462890624,0.004599728584289551,-0.5494452514648438,-0.76552001953125,-0.6938910522460937
0.6321511840820313,-0.5556206665039063,-0.12054885864257812,0.5763360595703125,0.7287081298828125,0.6080801391601562,-0.97568359375,0.48730377197265623,0.0046806640625,-0.5496869506835937,-0.7654811401367188,-0.6939178466796875
0.6321324462890625,-0.5556580810546875,-0.12056866455078125,0.5763425903320313,0.7285344848632812,0.6079063720703125,-0.9756206665039062,0.48729315185546873,0.004123917102813721,-0.550068359375,-0.7654346923828125,-0.6939478759765625
0.6321318359375,-0.5556978149414062,-0.12008070373535157,0.5760509033203125,0.7287683715820312,0.608164306640625,-0.9755391845703125,0.4873921813964844,0.0047490658760070805,-0.5503612060546875,-0.7653922119140625,-0.69403857421875
0.63215380859375,-0.55573974609375,-0.12022950744628906,0.576007080078125,0.728555419921875,0.607861083984375,-0.9754324951171875,0.48747830200195313,0.004274423122406006,-0.5509210815429687,-0.765315673828125,-0.6940565795898438
