"CF1 X","CF1 Y","CF2 X","CF2 Y","CF4 X","CF4 Y","CF5 X","CF5 Y","CF6 X","CF6 Y","CF7 X","CF7 Y","CF10 X","CF10 Y","CF11 X","CF11 Y"
0.029154891967773437,-0.5942088623046875,0.70386865234375,-0.6128472290039062,0.689715576171875,0.061623794555664066,0.6513800048828124,0.59685205078125,0.04710910415649414,0.613087890625,-0.5908858032226563,0.6016392822265625,-0.6370685424804687,0.08900874328613281,-0.5884030151367188,-0.6115973510742188
0.02917123603820801,-0.5941983032226562,0.7038733520507813,-0.6128302612304688,0.6897504272460937,0.06163951110839844,0.6515042724609375,0.5968043212890625,0.04714133834838867,0.6130885009765625,-0.5908788452148438,0.6016461791992187,-0.6370726928710938,0.08902184295654297,-0.58836474609375,-0.6115894165039063
0.029201969146728516,-0.594205810546875,0.7038857421875,-0.6128314819335937,0.689757080078125,0.061629962921142575,0.6515040893554688,0.596807373046875,0.04714994049072266,0.61309130859375,-0.5908622436523437,0.6016541748046875,-0.6370661010742188,0.0890250015258789,-0.5883827514648438,-0.6115879516601562
0.02918977165222168,-0.594195556640625,0.7039025268554687,-0.61284375,0.6897431640625,0.061643192291259766,0.6514176025390624,0.5968703002929687,0.047147907257080075,0.6130912475585938,-0.5908458862304687,0.6016373901367188,-0.6370553588867187,0.08902938842773438,-0.58836962890625,-0.61158837890625
0.029178850173950194,-0.594188232421875,0.7038902587890625,-0.61282958984375,0.6897384033203126,0.061640296936035156,0.6515115356445312,0.596802978515625,0.047162826538085935,0.6131011352539063,-0.5908641967773437,0.6016547241210938,-0.6370721435546876,0.08903153228759765,-0.5883782348632812,-0.61158251953125
0.029164148330688477,-0.5942100830078125,0.7038682250976562,-0.6128435668945312,0.6897267456054688,0.061633384704589844,0.6515062255859375,0.5968045043945313,0.04713080215454102,0.6130946044921874,-0.5908604736328125,0.6016351928710938,-0.6370719604492188,0.08902313232421875,-0.5884004516601562,-0.6115873413085937
0.02916818428039551,-0.5942116088867188,0.7038809814453125,-0.6128575439453126,0.689723388671875,0.06163125991821289,0.6514869384765625,0.5967925415039063,0.047138355255126954,0.6130964965820312,-0.59087744140625,0.6016273193359375,-0.6370750122070312,0.08900480651855469,-0.5884043579101562,-0.6115878295898437
0.029155588150024413,-0.5942145385742188,0.7038734741210938,-0.61285498046875,0.6897130126953125,0.061626598358154296,0.651385498046875,0.5968523559570312,0.047115535736083985,0.6131085205078125,-0.5908910522460937,0.6016513671875,-0.6370819702148437,0.08900653839111328,-0.5884651489257813,-0.6116559448242187
0.029143697738647462,-0.5942371215820312,0.7038729248046875,-0.6128414306640625,0.6897128295898437,0.06162472152709961,0.651482177734375,0.5967894897460938,0.047113544464111326,0.6131136474609375,-0.5908994750976563,0.6016267700195312,-0.6370952758789062,0.08899406433105468,-0.5884629516601563,-0.6116608276367187
0.02913133239746094,-0.5942211303710937,0.7038515625,-0.612843994140625,0.6897134399414062,0.061623794555664066,0.6514769897460938,0.5967765502929687,0.04710971450805664,0.613095947265625,-0.5909014892578125,0.6016445922851562,-0.6371024169921875,0.08900372314453125,-0.5884066162109375,-0.61159033203125
0.029141916275024413,-0.5942167358398438,0.7038604736328125,-0.6128392333984375,0.6897066650390625,0.06163105010986328,0.651388671875,0.5968552856445313,0.04712338638305664,0.6131001586914062,-0.5908790283203125,0.6016265869140625,-0.6370853271484375,0.08900377655029297,-0.5884570922851563,-0.6116473999023437
0.029157358169555662,-0.5942291870117188,0.7038618774414063,-0.61285400390625,0.6897254638671875,0.06162765121459961,0.651474853515625,0.5967920532226563,0.04712773132324219,0.6130978393554688,-0.5908934936523438,0.6016207885742187,-0.6370761108398437,0.08900318908691406,-0.5884389038085938,-0.6116533203125
0.029168333053588867,-0.5942138671875,0.703871337890625,-0.6128323974609375,0.6897334594726563,0.06164760589599609,0.6514989624023437,0.5968081665039062,0.047122627258300784,0.6131011962890625,-0.5908663940429687,0.6016307373046875,-0.63706787109375,0.08901273345947265,-0.5883833618164063,-0.611574462890625
0.029169612884521485,-0.5942035522460938,0.7038671875,-0.6128319702148437,0.6897315063476562,0.06162508773803711,0.6515016479492187,0.59682958984375,0.04712868881225586,0.6131068115234375,-0.5908782348632813,0.6016476440429688,-0.63706787109375,0.08901050567626953,-0.5884071655273437,-0.6115827026367188
0.02917443084716797,-0.5942130737304687,0.703883056640625,-0.612841064453125,0.68973876953125,0.06163425827026367,0.6514974365234375,0.5968070068359375,0.04714225006103516,0.6130924072265626,-0.59088037109375,0.6016420288085937,-0.6370569458007812,0.08900634002685547,-0.5883938598632813,-0.6115960083007812
0.029176036834716798,-0.5941962280273437,0.7038958129882813,-0.612831298828125,0.6897534790039063,0.06163451385498047,0.6514187622070312,0.59686328125,0.04714731216430664,0.613094482421875,-0.5908644409179687,0.6016502075195312,-0.6370638427734375,0.08902197265625,-0.5883770751953125,-0.6115928344726562
0.029170495986938477,-0.594210205078125,0.703875732421875,-0.6128394775390625,0.6897349243164063,0.06164155960083008,0.651500732421875,0.5968199462890625,0.04714216613769531,0.6131063232421875,-0.5908847045898438,0.6016529541015625,-0.6370664672851563,0.08901716613769531,-0.58838720703125,-0.6116034545898438
0.029179513931274412,-0.5942205810546874,0.7038831176757813,-0.612856201171875,0.6897286987304687,0.06162804412841797,0.652078125,0.596930908203125,0.0471454963684082,0.6130967407226563,-0.5908753051757812,0.6016356201171875,-0.6370587158203125,0.08900044250488282,-0.5883786010742188,-0.611596435546875
0.029170465469360352,-0.5942149658203125,0.7038571166992188,-0.6128409423828125,0.6897321166992187,0.06162175750732422,0.6514984741210937,0.596810546875,0.047139305114746094,0.6131002197265625,-0.590884033203125,0.6016406860351563,-0.6370657958984375,0.08900867462158203,-0.5883973999023437,-0.6115792236328125
0.029157182693481446,-0.594219970703125,0.7038840942382812,-0.6128544311523437,0.6897369384765625,0.0616224365234375,0.6514091186523437,0.5968707275390625,0.047131298065185546,0.6130905151367188,-0.5908829345703125,0.6016531372070313,-0.6370722045898437,0.08899585723876953,-0.588456787109375,-0.6116581420898437
0.02915052032470703,-0.59421484375,0.7038632202148437,-0.6128509521484375,0.6897276000976562,0.061628894805908205,0.651381591796875,0.5968638305664062,0.04712718200683594,0.6130965576171875,-0.5908840942382813,0.60162744140625,-0.6370785522460938,0.08901767730712891,-0.5884057006835938,-0.6115963134765625
0.02915005874633789,-0.5942192993164063,0.7038651733398438,-0.6128427124023438,0.6897167358398437,0.06163578414916992,0.6514907836914062,0.596826416015625,0.047125946044921874,0.6130816650390625,-0.5908842163085938,0.6016322631835938,-0.6370692749023438,0.08898970794677734,-0.5884131469726562,-0.6115936279296875
0.02915990447998047,-0.59423046875,0.703863525390625,-0.6128511962890625,0.6897252807617188,0.0616213264465332,0.6513878173828125,0.5968499145507813,0.04712635040283203,0.6130803833007813,-0.59088525390625,0.6016504516601563,-0.6370874633789062,0.08901578521728516,-0.5884052734375,-0.6115965576171875
0.029158679962158204,-0.5942147216796875,0.7038597412109375,-0.6128362426757813,0.6897247924804687,0.06163661575317383,0.6514837036132812,0.5967997436523438,0.04713243103027344,0.6131060791015625,-0.5908882446289062,0.6016345825195313,-0.6370881958007812,0.08901540374755859,-0.5884532470703125,-0.6116500854492187
0.029158805847167967,-0.594214599609375,0.7038697509765625,-0.6128421630859375,0.6897240600585938,0.06163298034667969,0.6514872436523438,0.5968070068359375,0.04711597442626953,0.6131052856445313,-0.5908965454101562,0.6016365356445312,-0.6370926513671875,0.0890194320678711,-0.5884155883789063,-0.6115675048828125
0.029154291152954103,-0.59421240234375,0.7038657836914063,-0.6128464965820313,0.6897230834960938,0.06162027740478516,0.651474365234375,0.5968132934570313,0.04713681411743164,0.6131095581054687,-0.590882080078125,0.6016339111328125,-0.637081787109375,0.0890057144165039,-0.5884028930664063,-0.6115922241210937
0.02917335891723633,-0.5941995849609375,0.7038778686523437,-0.6128466186523438,0.6897140502929687,0.06164158248901367,0.651513916015625,0.5968036499023438,0.047132614135742185,0.6131070556640625,-0.5908853759765625,0.601639892578125,-0.637078125,0.08901133728027344,-0.5884527587890624,-0.611651611328125
0.029174551010131836,-0.5942059936523437,0.7038751831054687,-0.6128406372070313,0.6897395629882812,0.0616287841796875,0.6515015258789062,0.5968084716796875,0.04714376449584961,0.6130997314453125,-0.5908812866210937,0.6016510620117187,-0.6370623779296875,0.08902183532714844,-0.5884178466796876,-0.6115704956054687
0.029176618576049803,-0.594213134765625,0.7038585815429688,-0.6128373413085938,0.6897391967773437,0.06163610076904297,0.6514998168945313,0.5968092651367187,0.04712411880493164,0.613091064453125,-0.590875732421875,0.6016515502929688,-0.637070556640625,0.08902727508544922,-0.5883858642578125,-0.6115985717773438
0.029169300079345702,-0.5942095336914063,0.7038707885742187,-0.6128409423828125,0.6897388916015625,0.06162921905517578,0.6515164794921875,0.5967999877929687,0.047156509399414064,0.6130961303710938,-0.5908637084960937,0.60164013671875,-0.6370496215820313,0.08900532531738281,-0.5883909301757813,-0.6115951538085938
0.0291887264251709,-0.59420556640625,0.7038811645507812,-0.6128397827148437,0.6897305908203125,0.061632049560546874,0.65141259765625,0.5968764038085937,0.04715077590942383,0.61309716796875,-0.5908667602539063,0.6016421508789063,-0.6370552368164063,0.0890066680908203,-0.5883819580078125,-0.6115877685546875
0.029176538467407226,-0.5942164916992188,0.7038748779296875,-0.6128497314453125,0.6897401733398437,0.06163036346435547,0.6515111083984375,0.59681201171875,0.04714889526367187,0.6131005859375,-0.5908666381835938,0.601640380859375,-0.6370704345703125,0.08900982666015625,-0.5883912353515625,-0.6115910034179688
0.029167881011962892,-0.5942120971679687,0.70385693359375,-0.612847412109375,0.6897403564453125,0.06162587738037109,0.6513989868164063,0.5968491821289063,0.04716017532348633,0.6131099243164062,-0.5908652954101562,0.6016339111328125,-0.6370714721679688,0.08901168060302735,-0.5884412841796876,-0.6116502075195313
0.029166881561279296,-0.5942203979492188,0.7038628540039062,-0.6128453979492188,0.6897180786132813,0.06163803100585938,0.651502685546875,0.5968134155273438,0.04712013626098633,0.6130916137695313,-0.5908980102539062,0.6016385498046875,-0.6370945434570312,0.08901162719726563,-0.5884612426757813,-0.6116604614257812
0.02911629104614258,-0.5942772216796876,0.7038615112304687,-0.6128567504882813,0.6897117919921875,0.06162973022460937,0.6514732055664062,0.5967986450195313,0.04711992645263672,0.613085693359375,-0.5909076538085938,0.60163427734375,-0.6370993041992188,0.08901031494140625,-0.5884603881835937,-0.6116642456054687
0.029153892517089844,-0.5942139892578125,0.70387548828125,-0.6128579711914063,0.68971240234375,0.061627548217773435,0.6514846801757812,0.5968016967773437,0.04710475921630859,0.6130909423828125,-0.5909060668945313,0.6016361083984375,-0.63708251953125,0.08900254821777344,-0.5884197998046875,-0.6115872802734375
0.029160404205322267,-0.5942144775390625,0.7038486328125,-0.6128423461914062,0.689708251953125,0.06163465118408203,0.651481201171875,0.5967968139648437,0.047118946075439455,0.6130851440429688,-0.5909137573242188,0.6016435546875,-0.63709765625,0.08901244354248047,-0.58845947265625,-0.6116539306640625
0.029158451080322265,-0.5942086791992187,0.7038678588867188,-0.6128480224609375,0.6897089233398438,0.061629154205322265,0.6513786010742187,0.5968377075195312,0.04712104797363281,0.6130948486328125,-0.5909158325195313,0.6016339721679688,-0.6370833129882812,0.08901249694824219,-0.5884579467773438,-0.6116553955078124
0.029176605224609374,-0.59421533203125,0.7038663940429688,-0.612851806640625,0.6897208251953125,0.06163274765014649,0.6514728393554687,0.5967894897460938,0.04712864303588867,0.613105224609375,-0.5908850708007812,0.6016437377929688,-0.637093505859375,0.08901478576660156,-0.5884119262695312,-0.6115994873046875
0.02918375015258789,-0.59420703125,0.7038623657226563,-0.61284375,0.6897406616210937,0.061633712768554685,0.65139111328125,0.5968736572265625,0.04714837646484375,0.6131032104492188,-0.59087939453125,0.6016444702148438,-0.6370731811523438,0.08901549530029297,-0.5883963623046875,-0.611583984375
0.029188947677612306,-0.5941989135742187,0.7038709106445312,-0.6128211059570312,0.6897279663085938,0.06163514709472656,0.6515098266601562,0.5968045654296875,0.04714154052734375,0.6130973510742187,-0.5908721313476563,0.6016484375,-0.6370540771484375,0.08902149963378907,-0.5883851318359375,-0.61158642578125
0.029195205688476562,-0.5941962280273437,0.7038856201171875,-0.6128319702148437,0.6897479248046875,0.0616483154296875,0.6515131225585937,0.5968175048828125,0.047157974243164064,0.6130977783203125,-0.5908414916992187,0.6016426391601563,-0.6370371704101563,0.0890166778564453,-0.58838818359375,-0.6115846557617187
0.029176502227783202,-0.5942048950195312,0.7038860473632812,-0.612836669921875,0.6897537231445312,0.06163056564331055,0.6514993286132813,0.596805908203125,0.0471458740234375,0.6131011962890625,-0.5908607177734375,0.6016531982421875,-0.6370545043945313,0.0890235595703125,-0.5883858642578125,-0.6116007080078125
0.029175405502319337,-0.5942161254882813,0.703870361328125,-0.6128511352539062,0.6897520141601563,0.06163570022583008,0.6515237426757813,0.596809814453125,0.0471488037109375,0.6131036987304688,-0.5908594360351562,0.6016488037109375,-0.6370492553710938,0.08901264190673829,-0.5884013061523438,-0.6115858154296875
0.029170150756835937,-0.5942094116210938,0.7038824462890625,-0.6128425903320313,0.6897337646484375,0.06164072799682617,0.6514118041992187,0.5968778076171875,0.047137886047363284,0.613107666015625,-0.5908658447265625,0.60165087890625,-0.63707177734375,0.08901709747314453,-0.5883966064453126,-0.61159912109375
0.029160266876220704,-0.5942200927734375,0.7038689575195313,-0.6128629760742188,0.68973193359375,0.06161738204956055,0.6514794311523437,0.596792236328125,0.04713462066650391,0.6130889892578125,-0.590887451171875,0.60163134765625,-0.637084716796875,0.0889911117553711,-0.5884534912109375,-0.61166650390625
0.029145511627197265,-0.5942213745117187,0.7038558959960938,-0.6128523559570312,0.68972216796875,0.061628124237060544,0.6514028930664062,0.596864013671875,0.047108261108398435,0.6131015625,-0.5909017333984375,0.6016309204101562,-0.6370927124023438,0.08901380157470704,-0.5884613647460938,-0.6116743774414063
0.029099807739257813,-0.594289306640625,0.7038419189453125,-0.6128518676757813,0.6897280883789062,0.06162541961669922,0.6513773193359375,0.5968569946289063,0.04710939788818359,0.6131024780273437,-0.59092041015625,0.6016456909179687,-0.6371029052734375,0.08901375579833984,-0.5884306030273437,-0.6115903930664063
0.02910807418823242,-0.5942889404296875,0.7038519897460938,-0.6128525390625,0.6897123413085937,0.061628803253173825,0.6514617919921875,0.5967942504882813,0.04711024475097656,0.613104248046875,-0.590910888671875,0.6016231079101563,-0.637102783203125,0.089008544921875,-0.5884685668945312,-0.6116544799804687
0.029151636123657225,-0.5942122192382813,0.7038710327148437,-0.6128336791992187,0.6897234497070313,0.061643169403076174,0.6514773559570313,0.5968094482421875,0.04711935424804688,0.6130848388671875,-0.59090869140625,0.6016461181640625,-0.6370914916992187,0.08902108001708985,-0.5884129028320313,-0.6115908203125
0.029184318542480468,-0.5942012939453125,0.70386962890625,-0.6128300170898437,0.6897470703125,0.06162678909301758,0.6514963989257813,0.5967991333007813,0.04713411712646484,0.613102294921875,-0.5908857421875,0.6016299438476562,-0.6370820922851562,0.08902170562744141,-0.5884039306640625,-0.6115811157226563
0.029179235458374024,-0.5942061767578125,0.703876220703125,-0.612843505859375,0.6897330322265625,0.06163464736938477,0.6514125366210938,0.5968692016601562,0.047146522521972656,0.613102783203125,-0.5908922119140625,0.6016370849609375,-0.637059326171875,0.08901468658447266,-0.5883929443359375,-0.611578857421875
0.02919209671020508,-0.594201904296875,0.7038960571289062,-0.6128360595703125,0.6897489013671875,0.061642581939697266,0.6515169677734375,0.5968161010742188,0.04715152359008789,0.6131098022460938,-0.5908607788085938,0.60165576171875,-0.6370528564453125,0.08901944732666016,-0.5883839721679688,-0.6115945434570312
0.02919099426269531,-0.594199951171875,0.703896484375,-0.6128319091796876,0.6897552490234375,0.061638271331787106,0.6515149536132813,0.5968143310546875,0.04715538024902344,0.613099853515625,-0.5908397827148437,0.6016321411132812,-0.6370397338867188,0.08901091003417969,-0.58838720703125,-0.6115858154296875
0.029178789138793945,-0.5942125244140625,0.7039047241210937,-0.6128500366210937,0.689754150390625,0.06163941192626953,0.6515270385742188,0.59681982421875,0.04714852523803711,0.613097900390625,-0.590861328125,0.601647705078125,-0.6370470581054688,0.08901697540283203,-0.5883859252929687,-0.6115989379882812
0.029169189453125,-0.5942066040039062,0.7038778686523437,-0.6128345336914063,0.6897382202148438,0.06163305282592774,0.6515022583007812,0.5968213500976562,0.047138412475585936,0.6130986328125,-0.59087646484375,0.60163818359375,-0.6370565795898437,0.0890188217163086,-0.588392578125,-0.611593994140625
0.029153034210205077,-0.5942208251953125,0.7038606567382812,-0.6128446655273437,0.6897323608398438,0.061629295349121094,0.651498046875,0.5967922973632812,0.04712826156616211,0.6131031494140625,-0.5908757934570312,0.601640625,-0.6370716552734375,0.08899586486816406,-0.5884066772460937,-0.611596435546875
0.0291095027923584,-0.5942906494140625,0.7038596801757813,-0.6128483276367187,0.6897098388671875,0.06161126708984375,0.6514724731445313,0.5967985229492188,0.04711647033691406,0.6131015014648438,-0.59090625,0.6016258544921875,-0.6370943603515625,0.08901040649414063,-0.5884035034179688,-0.6115966186523437
0.029145288467407226,-0.5942265014648438,0.7038721313476562,-0.612854736328125,0.6897169189453125,0.061624629974365235,0.6513633422851562,0.5968347778320312,0.0471202392578125,0.6130774536132813,-0.5909008178710937,0.6016365966796875,-0.6370919189453125,0.08900399780273438,-0.588427001953125,-0.6115844116210938
0.029141733169555664,-0.5942225952148438,0.7038516235351563,-0.6128607177734375,0.6897088623046875,0.06162510299682617,0.6514419555664063,0.5967960205078126,0.04710232543945313,0.6130895385742188,-0.5909050903320312,0.6016246948242188,-0.6370991821289063,0.08900841522216797,-0.5884170532226562,-0.6116047973632812
0.02915987968444824,-0.5942296142578125,0.7038516235351563,-0.612849853515625,0.6897088623046875,0.061624454498291015,0.6514005737304688,0.5968529052734375,0.047098358154296874,0.6130684814453125,-0.5908948364257812,0.601623779296875,-0.6370905151367188,0.08900664520263672,-0.5884617919921875,-0.611659912109375
0.02916849136352539,-0.5942102661132812,0.7038544311523437,-0.61285107421875,0.6897220458984376,0.06164366912841797,0.6514769897460938,0.5967981567382813,0.04713037109375,0.6130902709960937,-0.5909064331054688,0.6016412353515626,-0.6370639038085938,0.08900324249267579,-0.588413818359375,-0.6115838012695313
0.029177520751953127,-0.5942117919921875,0.70388134765625,-0.6128346557617188,0.68972998046875,0.06162716674804687,0.6513944091796875,0.596855224609375,0.04712442398071289,0.6130950927734375,-0.590873046875,0.6016415405273438,-0.6370595092773438,0.08901268005371094,-0.5883905639648438,-0.6115938110351562
0.029191598892211915,-0.5942034912109375,0.7038705444335938,-0.6128370971679687,0.68974951171875,0.061642009735107424,0.6515095825195313,0.5968289184570312,0.0471611442565918,0.6131226196289062,-0.590867431640625,0.6016334228515625,-0.6370601806640624,0.0890165023803711,-0.5884306030273437,-0.6116494140625
0.02919093132019043,-0.5941932373046875,0.7038800048828125,-0.61283251953125,0.6897491455078125,0.06164786148071289,0.6515225830078125,0.5968306884765625,0.04716228485107422,0.6131131591796875,-0.5908580322265625,0.601651611328125,-0.6370494995117187,0.08902586364746094,-0.588390625,-0.6115775756835937
0.02919426155090332,-0.5941981201171875,0.7038920288085937,-0.6128392333984375,0.6897521362304687,0.061630115509033204,0.6515171508789063,0.5968169555664062,0.04715005493164062,0.6131058959960938,-0.590857666015625,0.6016383666992188,-0.63705126953125,0.08901468658447266,-0.5883663330078125,-0.6115935668945313
0.029182701110839843,-0.5942125854492187,0.703880126953125,-0.6128359375,0.6897387084960938,0.06164230728149414,0.6515162963867187,0.5968114013671875,0.04715729904174805,0.6131039428710937,-0.5908705444335938,0.6016458129882812,-0.6370581665039062,0.08901882934570313,-0.5883910522460938,-0.6115845336914062
0.029170705795288087,-0.594217041015625,0.7038442993164062,-0.6128470458984375,0.6897437133789063,0.061637813568115235,0.6514073486328125,0.5968524169921875,0.04714158630371094,0.613102294921875,-0.59088037109375,0.6016324462890625,-0.6370730590820313,0.0890111541748047,-0.5884458618164062,-0.6116644897460938
