"CF1 X","CF1 Y","CF2 X","CF2 Y","CF4 X","CF4 Y","CF5 X","CF5 Y","CF6 X","CF6 Y","CF7 X","CF7 Y","CF10 X","CF10 Y","CF11 X","CF11 Y"
0.75493017578125,0.6768809204101562,0.7932051391601562,0.02809962272644043,0.8369579467773437,-0.588425537109375,0.0756716079711914,-0.6518677368164062,-0.5787783203125,-0.6597265625,-0.662503662109375,-0.019538312911987304,-0.6448735961914063,0.6549415283203125,0.11160607147216797,0.67473974609375
0.7549166870117188,0.6768665161132813,0.7931913452148438,0.0280937442779541,0.8369299926757813,-0.5884322509765625,0.07565711975097657,-0.65188671875,-0.5787891845703125,-0.659726806640625,-0.6625271606445312,-0.01953390312194824,-0.6449151611328126,0.6549440307617187,0.11158395385742187,0.6747439575195312
0.7548751220703125,0.6768458251953124,0.7931614379882812,0.02810548210144043,0.8369093627929688,-0.5884533081054687,0.07562754058837891,-0.651891357421875,-0.5788314208984375,-0.6597334594726563,-0.6625601806640625,-0.019531959533691405,-0.6449599609375,0.654932373046875,0.11154965972900391,0.6747506103515625
0.7548406372070312,0.6767321166992187,0.7931129150390624,0.028079483032226564,0.8368655395507812,-0.5884356689453125,0.07559013366699219,-0.65190380859375,-0.5788521728515625,-0.6597314453125,-0.6625971069335937,-0.01954321479797363,-0.64499853515625,0.6549279174804687,0.11151327514648438,0.6747410888671875
0.7548291015625,0.6767378540039063,0.7930861206054688,0.028182695388793946,0.8368739624023438,-0.5884383544921875,0.07557223510742188,-0.6519113159179688,-0.5788782958984375,-0.659739501953125,-0.6626261596679688,-0.01953187370300293,-0.64503515625,0.6549260864257812,0.11151502227783203,0.6747451171875
0.7548375854492188,0.67686083984375,0.793065185546875,0.028168230056762694,0.8368658447265624,-0.5884395751953125,0.07556326293945312,-0.65192578125,-0.5788670043945312,-0.6597362060546875,-0.6626375732421875,-0.019548698425292967,-0.645027099609375,0.6549286499023438,0.1115037841796875,0.674738525390625
0.7548436889648438,0.6768673706054688,0.7931112060546875,0.02817741584777832,0.8368737182617187,-0.5884276733398438,0.07559136962890625,-0.651900390625,-0.5788567504882812,-0.6597392578125,-0.6625927124023437,-0.01955256462097168,-0.6449967651367188,0.654917724609375,0.11154734802246094,0.6747369384765625
0.7548617553710938,0.6768621826171874,0.7931624145507813,0.02808596992492676,0.8369299926757813,-0.588431640625,0.07561385345458985,-0.6518778076171875,-0.5788207397460937,-0.6597196655273437,-0.6625543212890626,-0.019536479949951172,-0.6449310913085937,0.6549281005859375,0.11157234954833985,0.6747308959960937
0.7548961791992187,0.676740478515625,0.7931610717773437,0.028184490203857424,0.8369472045898437,-0.5884381103515625,0.07566280364990234,-0.6518739013671875,-0.57879541015625,-0.6597327270507812,-0.6625426635742188,-0.01955110168457031,-0.6448896484375,0.6549197998046875,0.11160759735107421,0.6747186279296875
0.7549451904296876,0.676885986328125,0.7932042846679688,0.0280870418548584,0.8369864501953125,-0.5884189453125,0.07569121551513672,-0.6518754272460937,-0.5787695922851562,-0.65972216796875,-0.6624856567382813,-0.019530961990356446,-0.6448506469726563,0.6549334106445313,0.11163213348388672,0.6747390747070312
0.7549457397460938,0.6767779541015625,0.7932173461914063,0.028100610733032227,0.83698486328125,-0.5884127197265625,0.075713623046875,-0.651853759765625,-0.5787509155273437,-0.6597128295898438,-0.662482666015625,-0.019516511917114256,-0.64483154296875,0.6549629516601563,0.11165123748779297,0.67475439453125
0.7549130249023438,0.6767564697265624,0.7932037353515625,0.028094242095947266,0.8369658203125,-0.5884288330078125,0.07569664764404296,-0.6518597412109375,-0.5787677612304688,-0.6597285766601563,-0.6624929809570312,-0.019541282653808594,-0.6448499145507812,0.6549537353515625,0.11159336853027343,0.67473681640625
0.7549091796875,0.6767537841796875,0.79319140625,0.028096889495849608,0.8369553833007812,-0.5884242553710938,0.07568980407714844,-0.6518826904296875,-0.5787762451171875,-0.6597212524414062,-0.6625104370117187,-0.01952882385253906,-0.644885009765625,0.6549445190429688,0.11158193206787109,0.6747399291992188
0.7548700561523437,0.6768666381835937,0.79316748046875,0.028109376907348632,0.8369166259765625,-0.5884243774414063,0.07564983367919922,-0.6518886108398437,-0.5788121337890625,-0.6597283935546875,-0.6625595703125,-0.019528581619262696,-0.6449458618164062,0.6549312744140625,0.1115553207397461,0.674742919921875
0.7548496704101563,0.6768782958984375,0.7931193237304688,0.0280924015045166,0.8368666381835937,-0.5884329833984375,0.07560138702392578,-0.6519111328125,-0.5788535766601562,-0.659733642578125,-0.6625863647460938,-0.019532489776611327,-0.64498974609375,0.6549212036132812,0.11151094818115234,0.6747454223632813
0.7548346557617187,0.6768543701171875,0.7931096801757812,0.02808183479309082,0.8368704223632812,-0.588443359375,0.075577392578125,-0.6519242553710938,-0.5788579711914063,-0.659741455078125,-0.6625997314453125,-0.019545099258422852,-0.6450095825195312,0.6549219360351562,0.1115040283203125,0.6747548828125
0.7548118896484375,0.6767283325195312,0.7931015625,0.02809079933166504,0.836853271484375,-0.5884500122070313,0.07556554412841797,-0.6519186401367187,-0.5788923950195313,-0.6597340087890625,-0.6626300048828125,-0.01954537773132324,-0.6450311889648438,0.6549149780273438,0.1115041275024414,0.6747447509765625
0.754836669921875,0.6768427734375,0.7930824584960937,0.02817696762084961,0.836883544921875,-0.588435546875,0.07557736206054687,-0.6519151000976563,-0.5788629760742188,-0.65974755859375,-0.6626044921875,-0.019546728134155273,-0.6450008544921875,0.6549344482421875,0.11153087615966797,0.6747506713867187
0.7548434448242187,0.6767345581054688,0.79310693359375,0.028189565658569334,0.8369005126953125,-0.58843017578125,0.07561119079589844,-0.6519010009765625,-0.5788426513671875,-0.6597398071289062,-0.6625894165039062,-0.019545217514038087,-0.6449578247070312,0.6549110107421875,0.11154936218261718,0.6747463989257813
0.7548923950195312,0.676874267578125,0.7931886596679687,0.028107549667358397,0.8369213256835938,-0.58842333984375,0.07563936614990234,-0.6518943481445313,-0.5788187866210938,-0.6597234497070312,-0.662536376953125,-0.019530336380004884,-0.6448941650390625,0.6549335327148438,0.11158203887939454,0.674747802734375
0.7549067993164063,0.6768633422851562,0.7931978759765625,0.028085866928100587,0.8369426879882812,-0.5884219360351562,0.075670166015625,-0.65188037109375,-0.5787992553710938,-0.6597417602539063,-0.6624894409179688,-0.019550363540649415,-0.6448633422851563,0.654934814453125,0.11160659790039062,0.6747271728515625
0.7549512329101562,0.67688720703125,0.79322265625,0.028092830657958985,0.8369781494140625,-0.5884149169921875,0.07570198822021484,-0.6518485107421875,-0.5787835693359376,-0.6597239379882812,-0.662497802734375,-0.019521249771118163,-0.6448391723632813,0.6549456787109375,0.1116463851928711,0.6747493286132813
0.7549256591796875,0.6767586059570313,0.7932034912109375,0.02810903549194336,0.8369639282226562,-0.5884093017578125,0.07570512390136719,-0.651855712890625,-0.5787716064453124,-0.6597177734375,-0.662503173828125,-0.019526538848876954,-0.6448450927734375,0.6549553833007813,0.1116526870727539,0.6747491455078125
0.754920166015625,0.6768755493164063,0.7931919555664062,0.028092334747314453,0.8369456787109375,-0.5884209594726563,0.07570396423339844,-0.651874755859375,-0.578762451171875,-0.6597254028320313,-0.6624935302734375,-0.019528890609741213,-0.6448829345703125,0.6549546508789063,0.11160681915283203,0.6747453002929688
0.7548885498046874,0.676741455078125,0.7931504516601563,0.028197202682495117,0.8369307250976562,-0.5884198608398438,0.0756781997680664,-0.6518749389648437,-0.5787891235351562,-0.6597310791015625,-0.662517333984375,-0.019541139602661132,-0.6448958740234375,0.6549334716796875,0.11157637023925782,0.6747534790039063
0.754884765625,0.6768672485351562,0.7931421508789063,0.028098230361938478,0.8369035034179687,-0.5884158935546875,0.07563153839111328,-0.6518908081054687,-0.5788327026367187,-0.6597240600585937,-0.6625504150390625,-0.019529302597045897,-0.64494775390625,0.65491943359375,0.11155046081542969,0.674741943359375
0.75484326171875,0.6768726806640625,0.793137451171875,0.028105484008789063,0.8368822021484374,-0.5884273071289062,0.07560763549804687,-0.6519015502929687,-0.5788391723632812,-0.6597269897460938,-0.6625834350585937,-0.01953846549987793,-0.6449820556640625,0.6549066772460937,0.11152974700927734,0.6747478637695312
0.7548428955078125,0.6768723754882813,0.7931065673828125,0.028192941665649413,0.83687060546875,-0.58846044921875,0.07558589935302734,-0.651924072265625,-0.5788482666015625,-0.6597305908203125,-0.6625953979492187,-0.019549943923950194,-0.6450020751953125,0.65489794921875,0.11151466369628907,0.6747474975585938
0.7548401489257812,0.6768696899414063,0.7930813598632812,0.028172054290771485,0.8368588256835937,-0.588424072265625,0.0755786361694336,-0.6519173583984375,-0.5788732299804688,-0.6597315673828125,-0.6626111450195312,-0.01953807830810547,-0.645013916015625,0.6549139404296875,0.11151504516601562,0.6747528076171875
0.7548551635742188,0.6768618774414062,0.7930973510742187,0.028177682876586913,0.83687109375,-0.5884309692382812,0.07558316802978515,-0.6519249877929687,-0.5788688354492187,-0.6597460327148438,-0.662606201171875,-0.019543291091918946,-0.6449937744140625,0.6549197387695312,0.11153936004638672,0.6747305297851562
0.7548509521484374,0.6767411499023438,0.7931124877929687,0.028167339324951173,0.8369057006835937,-0.5884375,0.07560802459716796,-0.651896484375,-0.578852783203125,-0.6597362670898438,-0.6625726928710938,-0.01953714942932129,-0.6449659423828125,0.6549054565429687,0.11156175994873047,0.6747504272460938
0.7548909912109375,0.676846435546875,0.7931660766601563,0.028082256317138673,0.8369182739257812,-0.5884398193359375,0.07563996124267579,-0.6519022216796875,-0.5788175659179687,-0.6597483520507812,-0.6625372314453125,-0.019550827026367186,-0.644911865234375,0.654921630859375,0.11158499145507812,0.6747196044921875
0.7549205932617188,0.67687451171875,0.7931968994140625,0.02808841896057129,0.8369616088867188,-0.5884195556640625,0.07568023681640625,-0.6518741455078125,-0.5787901000976563,-0.6597421264648438,-0.662489990234375,-0.01954185676574707,-0.6448707275390625,0.654922119140625,0.1116070556640625,0.6747564086914063
0.7549485473632812,0.6768860473632813,0.7932202758789062,0.028099706649780273,0.8369813232421875,-0.58843115234375,0.07571674346923828,-0.65186083984375,-0.57876708984375,-0.6597223510742187,-0.6624812622070313,-0.019534202575683595,-0.64483837890625,0.654958251953125,0.11162870025634766,0.6747470703125
0.7549535522460937,0.6768818969726562,0.79321044921875,0.028098447799682617,0.8369877319335938,-0.58843701171875,0.07571788024902344,-0.651861328125,-0.578766357421875,-0.6597328491210938,-0.6624661254882812,-0.01953297233581543,-0.6448648681640625,0.6549478149414063,0.11161704254150391,0.6747423706054687
0.75490869140625,0.6767539672851562,0.7931865844726562,0.028100528717041016,0.8369509887695312,-0.5884132690429688,0.0757082290649414,-0.6518671875,-0.5787710571289062,-0.6597267456054687,-0.6624863891601562,-0.019526662826538085,-0.6448944091796875,0.6549568481445313,0.11158531951904296,0.67474853515625
0.7548770141601563,0.6767490234375,0.793177490234375,0.028103296279907226,0.8369442138671875,-0.5884232177734375,0.07569149780273438,-0.651883544921875,-0.5788085327148438,-0.6597349243164062,-0.6625327758789062,-0.019534433364868164,-0.644927978515625,0.6549365234375,0.11157535552978516,0.6747600708007813
0.7548685913085937,0.6768600463867187,0.7931356201171875,0.028209209442138672,0.8368939819335938,-0.5884381713867187,0.0756515121459961,-0.6518982543945312,-0.578820556640625,-0.6597279663085938,-0.662557861328125,-0.01953603744506836,-0.64497900390625,0.6549454956054688,0.11152693939208984,0.6747412719726562
0.75485400390625,0.6768756103515625,0.793115234375,0.028194694519042968,0.8368787841796875,-0.5884476928710938,0.07558395385742188,-0.6519108276367187,-0.5788565063476563,-0.65973974609375,-0.6625795288085937,-0.019552162170410156,-0.6450106201171875,0.6549249267578126,0.11152699279785157,0.674741943359375
0.7548297729492187,0.6768600463867187,0.7930734252929688,0.028167112350463867,0.8368561401367187,-0.588435546875,0.07557743072509765,-0.6519242553710938,-0.5788621215820312,-0.6597430419921875,-0.662593994140625,-0.01955008316040039,-0.6450178833007812,0.6549033203125,0.11151309967041016,0.6747482299804688
0.7548406372070312,0.6768540649414062,0.7930844116210938,0.0281696834564209,0.8368593139648437,-0.588447998046875,0.07556849670410157,-0.6519175415039062,-0.5788534545898437,-0.6597423095703125,-0.6626078491210937,-0.019547355651855468,-0.6450109252929688,0.6549021606445312,0.11151936340332032,0.6747565307617187
0.75484033203125,0.6768692626953124,0.7930924072265625,0.028178258895874022,0.8368803100585938,-0.5884378051757813,0.07557569885253906,-0.6519205932617187,-0.5788594360351562,-0.6597318115234375,-0.6625850830078125,-0.019549190521240236,-0.6449952392578125,0.654912841796875,0.11153715515136718,0.6747379760742187
0.7548719482421875,0.676854736328125,0.793144287109375,0.028074092864990234,0.8368947143554688,-0.5884528198242187,0.07561627197265625,-0.6519063110351563,-0.5788356323242188,-0.6597269287109375,-0.662564697265625,-0.019546224594116212,-0.64497119140625,0.6549168701171875,0.11155169677734375,0.6747320556640625
0.7548843994140625,0.6768580932617188,0.7931439819335937,0.028166622161865235,0.8369320068359375,-0.5884244384765625,0.07563668823242188,-0.6518858642578125,-0.578794189453125,-0.6597267456054687,-0.6625430297851562,-0.019534856796264648,-0.644914306640625,0.654928466796875,0.11158945465087891,0.6747255859375
0.7549227905273438,0.6767459716796875,0.7932089233398437,0.02809676170349121,0.836954833984375,-0.5884139404296875,0.07568496704101563,-0.651867431640625,-0.5787778930664063,-0.6597124633789062,-0.6625029907226563,-0.019542825698852538,-0.6448687744140625,0.6549562377929687,0.1116085205078125,0.6747350463867188
0.7549595336914062,0.6768816528320313,0.7932080688476563,0.02808760452270508,0.83696826171875,-0.588414306640625,0.07570932006835937,-0.6518565063476562,-0.5787444458007812,-0.659720947265625,-0.6624749755859375,-0.019536102294921875,-0.6448677978515625,0.6549472045898438,0.11164118194580078,0.6747432250976563
0.7549390258789063,0.6768736572265625,0.793192138671875,0.028104799270629883,0.836953125,-0.5884198608398438,0.07570652770996093,-0.65186669921875,-0.5787577514648438,-0.6597257080078125,-0.6624924926757813,-0.01952345657348633,-0.64486572265625,0.6549520874023438,0.11161891174316406,0.6747446899414062
0.7549078369140625,0.6768598022460938,0.7932026977539063,0.028112329483032227,0.8369413452148438,-0.5884121704101563,0.07569307708740235,-0.6518770141601562,-0.57877880859375,-0.6597335815429688,-0.6624879150390625,-0.01953264617919922,-0.6448887939453125,0.6549482421875,0.11158367156982422,0.6747425537109375
0.7548941650390625,0.6768822631835938,0.7931713256835937,0.028104499816894533,0.8369072265625,-0.588432373046875,0.07565065002441407,-0.6518758544921875,-0.578796630859375,-0.65973193359375,-0.6625492553710938,-0.0195301513671875,-0.6449319458007813,0.65493505859375,0.11156714630126953,0.67473974609375
0.7548562622070313,0.676858154296875,0.7931370849609375,0.028097873687744142,0.8368695678710938,-0.5884273681640625,0.07561087799072265,-0.6518939819335937,-0.5788344116210937,-0.6597440795898437,-0.66257421875,-0.019535314559936522,-0.6449868774414063,0.6549241333007813,0.11151573181152344,0.6747443237304688
0.7548269653320312,0.6767330322265624,0.7931105346679688,0.02808981704711914,0.836855224609375,-0.588436767578125,0.075581787109375,-0.6519056396484375,-0.5788493041992188,-0.6597493286132813,-0.6625951538085938,-0.01954728889465332,-0.6450114135742188,0.6549190673828125,0.11151197052001953,0.6747473754882812
0.7548324584960937,0.676847412109375,0.7930786743164062,0.02817652702331543,0.8368587646484374,-0.5884473266601562,0.07555937957763671,-0.6519249877929687,-0.5788526000976563,-0.659740966796875,-0.6626077270507813,-0.019554378509521485,-0.6450090942382812,0.654904052734375,0.11151431274414063,0.674732666015625
0.754835693359375,0.6768554077148438,0.793078369140625,0.02817574691772461,0.836869384765625,-0.5884495239257812,0.07557805633544921,-0.651913330078125,-0.5788380737304688,-0.6597473754882812,-0.6625719604492187,-0.01954573631286621,-0.6449866333007812,0.654903564453125,0.11154598236083985,0.674739013671875
0.7548551025390625,0.6768656005859375,0.7931084594726563,0.028167926788330078,0.8368943481445312,-0.5884321899414062,0.07558995056152344,-0.6518926391601563,-0.578827392578125,-0.659755859375,-0.6625670776367187,-0.019557205200195313,-0.644953857421875,0.6549186401367187,0.11156898498535156,0.6747340087890625
0.7548865356445312,0.6768609619140625,0.7931290283203125,0.028174697875976564,0.8369166870117187,-0.5884251098632812,0.07562025451660156,-0.651893310546875,-0.5788150634765625,-0.6597410888671875,-0.662526123046875,-0.019558773040771485,-0.644909423828125,0.6549323120117188,0.1115916748046875,0.6747406005859375
0.7549178466796875,0.6768695068359375,0.7931792602539063,0.02819302749633789,0.83693994140625,-0.588412841796875,0.07565902709960938,-0.6518687744140625,-0.5787815551757812,-0.6597418823242187,-0.6624951171875,-0.01953986930847168,-0.6448858032226562,0.65494384765625,0.11160671234130859,0.6747434692382812
0.75497705078125,0.67694677734375,0.7932008666992187,0.028106040954589843,0.8369419555664063,-0.5884102172851563,0.07568594360351563,-0.6518651123046875,-0.5787704467773438,-0.6597215576171875,-0.6624895629882812,-0.0195391788482666,-0.6448714599609375,0.6549556884765625,0.11161983489990235,0.6747489624023437
0.7549431762695312,0.676871826171875,0.793214111328125,0.028102907180786132,0.8369519653320312,-0.5884125366210937,0.07569389343261719,-0.651846923828125,-0.5787676391601563,-0.6597296142578125,-0.662494140625,-0.01952543067932129,-0.6448589477539063,0.6549757690429687,0.11162730407714844,0.6747416381835938
0.7549205322265625,0.6767442016601563,0.793199462890625,0.02810116958618164,0.8369579467773437,-0.5884057006835938,0.07569473266601562,-0.6518518676757813,-0.5787713623046875,-0.6597426147460937,-0.66249609375,-0.019535295486450194,-0.6448919067382812,0.654948974609375,0.11160527038574218,0.6747411499023438
0.7548991088867187,0.6768717041015625,0.793194580078125,0.02808530616760254,0.8369348754882813,-0.588424072265625,0.07567276000976562,-0.651864501953125,-0.5787823486328125,-0.659728271484375,-0.6625153198242187,-0.019532548904418946,-0.6449210815429688,0.6549398193359375,0.11158098602294922,0.6747439575195312
0.754899169921875,0.6768597412109375,0.7931719360351562,0.02810081672668457,0.8368961181640625,-0.5884197998046875,0.07562593841552734,-0.65188671875,-0.5788057861328125,-0.6597280883789063,-0.66254443359375,-0.01953484916687012,-0.6449532470703125,0.6549495239257812,0.11155387878417969,0.6747489013671875
0.7548453369140625,0.6768525390625,0.7931660766601563,0.02808707046508789,0.8368854370117188,-0.5884341430664063,0.07559613037109375,-0.6519107666015626,-0.5788351440429688,-0.6597387084960937,-0.6625791625976563,-0.0195327205657959,-0.6449630126953125,0.6549258422851563,0.11152706909179687,0.6747464599609375
0.754842041015625,0.6768494262695313,0.7931207885742187,0.028084739685058594,0.8368678588867188,-0.5884669189453124,0.07557203674316407,-0.65190673828125,-0.5788541259765625,-0.659747314453125,-0.6625946044921875,-0.01955273628234863,-0.6449830322265625,0.6548966064453124,0.11151019287109375,0.6747310791015625
0.754862548828125,0.6768607177734375,0.7930962524414062,0.028164627075195313,0.8368705444335938,-0.5884414672851562,0.07558008575439454,-0.6519030151367188,-0.5788518676757812,-0.659748046875,-0.6625991821289062,-0.019551427841186523,-0.6450020751953125,0.6549037475585937,0.11154145050048828,0.6747444458007813
0.754857421875,0.6767393188476563,0.7931058349609375,0.028171407699584962,0.8368995971679688,-0.5884410400390625,0.07557286071777344,-0.651905517578125,-0.5788508911132813,-0.659757568359375,-0.662587158203125,-0.019549983978271485,-0.644976806640625,0.6548981323242188,0.1115386505126953,0.6747454833984375
0.7548665161132813,0.6768507080078126,0.7931646118164063,0.028092863082885743,0.8369119873046875,-0.5884520874023438,0.07559954833984375,-0.6519022216796875,-0.5788325805664063,-0.6597410278320313,-0.6625699462890625,-0.01954325294494629,-0.6449532470703125,0.654923583984375,0.11156622314453125,0.6747385864257812
0.75487548828125,0.6767296142578125,0.793161865234375,0.028177255630493163,0.8369295654296875,-0.5884230346679687,0.07563236999511719,-0.6518858642578125,-0.5788141479492187,-0.659736083984375,-0.6625549926757812,-0.019545774459838867,-0.64492578125,0.6549312744140625,0.11158898162841797,0.6747257690429688
0.754912841796875,0.676878173828125,0.7932052612304688,0.028098018646240234,0.836946533203125,-0.5884180297851562,0.07566382598876953,-0.651870849609375,-0.5788005981445312,-0.65973388671875,-0.6625353393554687,-0.01954296875,-0.6449065551757812,0.6549553833007813,0.11158419036865234,0.6747388305664063
0.7549260864257813,0.6768770141601562,0.7932162475585938,0.02808504867553711,0.8369398803710938,-0.5884146728515625,0.07568694305419922,-0.651869873046875,-0.578772705078125,-0.6597276611328124,-0.6625105590820313,-0.01952973175048828,-0.6448731079101563,0.6549473266601562,0.11157843780517578,0.6747400512695313
0.7549330444335938,0.6767571411132812,0.7932138061523437,0.02810266876220703,0.836968017578125,-0.5884163818359375,0.07569593048095703,-0.6518639526367187,-0.5787742919921876,-0.6597405395507813,-0.6625007934570313,-0.0195288143157959,-0.644887939453125,0.6549458618164062,0.1116126480102539,0.6747504272460938
0.7549197998046875,0.6768677978515625,0.793177734375,0.028076454162597655,0.8369282836914063,-0.588414306640625,0.0756987075805664,-0.6518712158203125,-0.578775146484375,-0.6597354125976562,-0.662512451171875,-0.0195377254486084,-0.644890625,0.6549312744140625,0.11158222198486328,0.6747406616210937
0.7548873901367188,0.6767474975585938,0.7931941528320312,0.028096807479858397,0.8369171752929687,-0.58840576171875,0.07567141723632813,-0.6518839721679688,-0.57880126953125,-0.6597400512695313,-0.6625186157226562,-0.019534929275512695,-0.6449066162109375,0.6549385986328125,0.11157231903076172,0.6747573852539063
0.7548789672851562,0.6768629150390625,0.7931676025390625,0.028093765258789063,0.8369136962890625,-0.5884225463867188,0.07563710784912109,-0.6518925170898437,-0.5788194580078125,-0.659734130859375,-0.6625504150390625,-0.01953987693786621,-0.6449509887695313,0.6549457397460937,0.11153832244873046,0.6747501831054687
0.7548480224609375,0.6768563232421875,0.7931157836914062,0.02816681671142578,0.836890380859375,-0.5884398803710937,0.07558867645263671,-0.651914306640625,-0.5788515625,-0.6597422485351563,-0.6625773315429687,-0.019545711517333985,-0.6449796142578125,0.6549176025390625,0.11152529907226562,0.6747455444335938
0.7548339233398438,0.6768518676757812,0.7931405639648438,0.02806432342529297,0.8368619384765625,-0.5884373779296875,0.0755750961303711,-0.651907470703125,-0.5788556518554687,-0.65975,-0.66259228515625,-0.019551914215087892,-0.6449935302734375,0.6548995971679688,0.11152542877197266,0.6747357177734375
0.7548379516601562,0.6768721313476562,0.79315966796875,0.028089908599853514,0.8368929443359375,-0.5884325561523438,0.07557013702392579,-0.6519122924804688,-0.5788441772460937,-0.6597526245117188,-0.6625714721679687,-0.019563982009887695,-0.6449617919921875,0.6548983764648437,0.11152974700927734,0.6747401123046874
0.75484423828125,0.6768619384765625,0.7930945434570312,0.02814897346496582,0.8368936767578125,-0.5884520263671875,0.07558979797363281,-0.6519163818359375,-0.5788402709960937,-0.6597581787109374,-0.662580810546875,-0.01956413459777832,-0.6449796752929687,0.6549117431640625,0.11155336761474609,0.6747469482421875
