"CF1 X","CF1 Y","CF2 X","CF2 Y","CF4 X","CF4 Y","CF5 X","CF5 Y","CF6 X","CF6 Y","CF7 X","CF7 Y","CF10 X","CF10 Y","CF11 X","CF11 Y"
0.6072147827148437,0.6072191162109375,0.6371680908203124,-0.03924423217773437,0.6369619750976563,-0.701744873046875,-0.05332747268676758,-0.756323974609375,-0.5073914489746094,-0.7750565795898438,-0.5415371704101563,-0.020394258499145508,-0.5717950439453126,0.497217041015625,-0.026773189544677733,0.5405523681640625
0.6072286987304687,0.607224365234375,0.637027099609375,-0.03938312530517578,0.6369869995117188,-0.701728759765625,-0.05329606628417969,-0.7563220825195313,-0.5073816223144532,-0.7750712280273437,-0.5415060424804687,-0.020405317306518556,-0.5717586669921875,0.49722723388671874,-0.026760814666748046,0.5405267333984375
0.6072647705078125,0.6072338256835937,0.6371884765625,-0.03922598648071289,0.6370079345703125,-0.7017227783203125,-0.053287132263183594,-0.756308349609375,-0.5073715515136719,-0.7750508422851563,-0.5414849853515625,-0.02037961769104004,-0.5717431640625,0.49723507690429686,-0.026753292083740235,0.5405223388671875
0.6072648315429687,0.6072350463867188,0.6372142944335938,-0.03922029113769531,0.6370278930664063,-0.7017308959960937,-0.053265228271484374,-0.756286376953125,-0.5073453979492187,-0.7750416259765625,-0.5414729614257813,-0.0203913631439209,-0.5717421264648438,0.4972394104003906,-0.026736316680908204,0.540521728515625
0.6073681640625,0.6073461303710938,0.6372186889648438,-0.039220096588134766,0.637053466796875,-0.7017095947265625,-0.05327009582519531,-0.7562982177734375,-0.5073458862304687,-0.7750550537109375,-0.5414913940429688,-0.020382591247558594,-0.5717311401367188,0.49725027465820315,-0.026728706359863283,0.5405301513671875
0.6072713623046875,0.6072525634765625,0.6372294311523438,-0.03921855545043945,0.6370015869140625,-0.701721435546875,-0.05328182601928711,-0.7562847290039062,-0.5073727111816406,-0.7750496826171875,-0.5415091552734375,-0.020378028869628906,-0.57174658203125,0.49724462890625,-0.026739629745483398,0.5405437622070313
0.6072456665039062,0.607251953125,0.6372117919921875,-0.039221717834472654,0.6369945068359375,-0.7017131958007813,-0.053295955657958985,-0.75629052734375,-0.5073699645996094,-0.7750421752929687,-0.5415287475585937,-0.020379510879516602,-0.571776611328125,0.4972298889160156,-0.026766420364379883,0.5405433349609375
0.6073500366210938,0.6073525390625,0.6371875610351563,-0.03921663665771485,0.6369959716796875,-0.7017158813476563,-0.05330066299438477,-0.7562998657226563,-0.5074090270996093,-0.7750564575195312,-0.5415404663085938,-0.020391096115112306,-0.5718058471679688,0.49725482177734376,-0.026786375045776366,0.5405743408203125
0.6071126098632813,0.6071781005859375,0.6371597900390625,-0.03921075057983398,0.6369471435546875,-0.7017181396484375,-0.05332149887084961,-0.7563034057617187,-0.5074055480957032,-0.7750413818359375,-0.5415690307617187,-0.02036803436279297,-0.5718258666992188,0.4972508850097656,-0.026816993713378905,0.5405617065429688
0.60712353515625,0.6071663818359375,0.6371278076171875,-0.0392259521484375,0.6369522094726563,-0.7017265625,-0.053325618743896484,-0.7563169555664062,-0.5074180603027344,-0.7750491333007813,-0.5415676879882813,-0.0203847713470459,-0.5718260498046875,0.497236328125,-0.026833057403564453,0.5405345458984375
0.6073170776367187,0.6073402099609375,0.6371521606445313,-0.03922127532958984,0.6369752807617187,-0.7017310791015625,-0.053318656921386716,-0.7563187866210938,-0.5074082641601563,-0.7750515747070312,-0.5415457153320312,-0.020386360168457032,-0.5717996826171875,0.49725228881835937,-0.026795909881591796,0.5405311889648438
0.607333251953125,0.6073367919921875,0.6371878662109375,-0.03922535705566406,0.6370069580078125,-0.7017229614257813,-0.053300411224365234,-0.7563069458007813,-0.5073761901855469,-0.7750469360351563,-0.5415191040039062,-0.020402652740478516,-0.5717861328125,0.4972216491699219,-0.026770252227783203,0.5405546875
0.6072485961914063,0.6072355346679688,0.6371687622070312,-0.03923578643798828,0.6370101318359375,-0.7017564086914062,-0.053277885437011716,-0.7563133544921875,-0.5073557739257812,-0.77505029296875,-0.5414833984375,-0.020403295516967773,-0.5717428588867187,0.4972278137207031,-0.026749515533447267,0.5405137939453125
0.6072652587890625,0.6072334594726563,0.6372034301757813,-0.039234207153320315,0.6370151977539062,-0.7017520141601562,-0.05328435897827148,-0.756323486328125,-0.507337158203125,-0.7750541381835937,-0.541462890625,-0.02039690399169922,-0.5717206420898437,0.49722201538085936,-0.026719011306762696,0.5405256958007812
0.607286865234375,0.6072510986328125,0.63720751953125,-0.039218421936035155,0.6370242919921875,-0.7017462768554688,-0.053278224945068356,-0.7563076171875,-0.5073344421386718,-0.775054443359375,-0.5414755249023437,-0.020398630142211913,-0.5717156372070312,0.4972290344238281,-0.026726638793945313,0.5405218505859375
0.6072830200195313,0.6072528076171875,0.637220703125,-0.039220977783203125,0.6370157470703125,-0.701723388671875,-0.05327253341674805,-0.7562960815429688,-0.5073316650390625,-0.7750462036132812,-0.541474365234375,-0.020380464553833008,-0.5717327270507813,0.4972420654296875,-0.026720727920532227,0.5405455322265625
0.6073727416992187,0.6073561401367188,0.6372208251953125,-0.03920608901977539,0.63702685546875,-0.7017265625,-0.05327333068847656,-0.7562921142578125,-0.5073565673828125,-0.7750490112304688,-0.5414964599609375,-0.020380807876586915,-0.5717422485351562,0.49722952270507814,-0.026745317459106445,0.5405347900390625
0.607385009765625,0.6073517456054688,0.6372229614257813,-0.03920560836791992,0.6369764404296875,-0.7017244262695312,-0.05328866195678711,-0.75629296875,-0.5073645629882813,-0.7750572509765625,-0.5415204467773438,-0.020382804870605467,-0.5717896118164062,0.49723602294921876,-0.02675679588317871,0.54056005859375
0.6072373657226563,0.6072521362304687,0.637164306640625,-0.03922103881835937,0.6369808349609375,-0.7017086791992188,-0.05329883193969726,-0.7563150024414063,-0.507398681640625,-0.7750424194335938,-0.5415411987304688,-0.020369741439819337,-0.5718042602539063,0.49725411987304685,-0.02677219581604004,0.5405458984375
0.6073252563476562,0.6073401489257813,0.6371743774414063,-0.03922753143310547,0.6369607543945313,-0.701699462890625,-0.05330967330932617,-0.7562921142578125,-0.5074012756347657,-0.775048095703125,-0.54155712890625,-0.020375473022460937,-0.5718189697265625,0.49725946044921876,-0.026811450958251954,0.540546142578125
0.6071983642578125,0.6072188110351563,0.6371617431640625,-0.03922704315185547,0.636972412109375,-0.7017163696289063,-0.05334579086303711,-0.7563084716796875,-0.5074351501464843,-0.7750537719726562,-0.5415889892578125,-0.020371150970458985,-0.571840576171875,0.49724343872070315,-0.026837011337280274,0.5405299072265625
0.6071865234375,0.6072352905273437,0.6371632080078125,-0.039232276916503904,0.6369380493164063,-0.7017081298828125,-0.053339508056640624,-0.7563135375976563,-0.507447998046875,-0.7750394897460937,-0.5415750122070313,-0.020398256301879882,-0.5718407592773438,0.49723086547851564,-0.026912256240844725,0.5404909057617188
0.607211181640625,0.60723779296875,0.63714794921875,-0.03922518539428711,0.6369595947265625,-0.7017071533203125,-0.05333242034912109,-0.7563232421875,-0.5074253845214843,-0.77504296875,-0.5415637817382812,-0.020383272171020508,-0.5718046264648438,0.49723709106445313,-0.026796716690063477,0.5405380249023437
0.6072213134765625,0.60723046875,0.6371756591796875,-0.03922480010986328,0.6369740600585938,-0.701724853515625,-0.053311264038085934,-0.7562977294921875,-0.5074018249511719,-0.7750517578125,-0.5415216064453126,-0.020385841369628906,-0.5717661743164062,0.49723019409179686,-0.02676473045349121,0.540531005859375
0.6072539672851562,0.6072407836914062,0.6372286987304687,-0.03922254180908203,0.6370398559570313,-0.7017184448242187,-0.053300807952880856,-0.7563004760742188,-0.5073512878417968,-0.7750408935546875,-0.5414816284179688,-0.020402463912963867,-0.5717326049804687,0.49722161865234377,-0.026730152130126954,0.540524169921875
0.6072874145507813,0.6072357177734375,0.637242919921875,-0.03921551513671875,0.6370599365234375,-0.7017225952148437,-0.05326211166381836,-0.7563019409179688,-0.507306640625,-0.7750467529296875,-0.5414534912109376,-0.020408960342407228,-0.5717092895507813,0.497221435546875,-0.026705135345458986,0.5405317993164063
0.6073182983398437,0.6072569580078125,0.6372408447265625,-0.03921158218383789,0.6370814819335937,-0.7017134399414062,-0.05325123596191406,-0.7562762451171875,-0.5073128356933594,-0.7750455932617187,-0.5414465942382812,-0.020403125762939452,-0.5717012939453125,0.49723046875,-0.026704750061035155,0.5405358276367187
0.6072967529296875,0.6072482299804688,0.6372471923828125,-0.03919999694824219,0.6370368041992187,-0.7017208251953125,-0.05326016616821289,-0.756294921875,-0.507307373046875,-0.7750477905273437,-0.5414551391601562,-0.020397939682006837,-0.57172607421875,0.49723944091796873,-0.02672357177734375,0.5405433349609375
0.6072840576171875,0.6072538452148437,0.6372127685546874,-0.03921652984619141,0.63700634765625,-0.7017297973632812,-0.05326784515380859,-0.7562930908203125,-0.5073450317382813,-0.7750364379882813,-0.5414839477539063,-0.020385488510131836,-0.5717582397460937,0.49724609375,-0.026744108200073242,0.5405437622070313
0.6072476196289063,0.6072449340820313,0.6372069702148437,-0.03922252655029297,0.6369985961914062,-0.7017132568359375,-0.05328590393066406,-0.7562965087890625,-0.5073721618652344,-0.7750455932617187,-0.5415106811523438,-0.020382387161254883,-0.5717883911132813,0.49725146484375,-0.026750207901000977,0.5405435791015625
0.607211181640625,0.6072442016601562,0.6371680908203124,-0.0392292709350586,0.6369689331054688,-0.701725830078125,-0.053319759368896484,-0.7563067016601562,-0.5074005126953125,-0.7750320434570312,-0.5415641479492187,-0.020383182525634765,-0.571825927734375,0.497250244140625,-0.026792970657348633,0.5405427856445313
0.6071891479492187,0.607227783203125,0.6371484375,-0.039234066009521486,0.6369578857421875,-0.7017212524414063,-0.05333168411254883,-0.7563139038085938,-0.5074295959472657,-0.7750610961914063,-0.5415755004882813,-0.02039505958557129,-0.5718425903320312,0.4972332458496094,-0.026797069549560546,0.5405496826171875
0.6072771606445313,0.6073209838867187,0.6371246948242187,-0.039229591369628905,0.63690673828125,-0.7017369995117188,-0.053349586486816404,-0.7563174438476562,-0.5074489440917969,-0.7750513916015624,-0.5416036987304688,-0.0203885555267334,-0.5718573608398437,0.49722772216796873,-0.026932647705078125,0.5404812622070313
0.6071829223632812,0.6072228393554687,0.6371149291992187,-0.03922750091552735,0.6369317626953125,-0.7017194213867187,-0.053359371185302734,-0.7563274536132812,-0.5074560241699219,-0.77505126953125,-0.5415830688476563,-0.02039552879333496,-0.5718318481445313,0.49723886108398435,-0.026841079711914063,0.54054931640625
0.6072151489257812,0.6072417602539063,0.6371329956054688,-0.03922237777709961,0.6369623413085937,-0.7017254638671875,-0.053338916778564456,-0.75630859375,-0.5074181213378907,-0.7750457763671875,-0.541551025390625,-0.02039756774902344,-0.5718148803710937,0.49723507690429686,-0.02681111717224121,0.540545654296875
0.6072493286132813,0.6072260131835937,0.6371695556640625,-0.039212387084960935,0.6369865112304688,-0.701737548828125,-0.053324844360351564,-0.7562992553710938,-0.5073982849121094,-0.7750457763671875,-0.5415133056640625,-0.02039008331298828,-0.5717623901367187,0.4972246704101563,-0.02674029541015625,0.5405393676757813
0.6072824096679688,0.6072476806640625,0.637229736328125,-0.03922446441650391,0.6370446166992187,-0.7017146606445313,-0.053263481140136716,-0.7562908325195312,-0.5073363647460938,-0.7750400390625,-0.5414568481445312,-0.020403564453125,-0.5717134399414062,0.4972121887207031,-0.026715383529663086,0.5405284423828125
0.6073533935546875,0.6072471313476563,0.6372581176757812,-0.039205013275146486,0.6370829467773438,-0.7017445678710937,-0.05325515365600586,-0.7562943725585938,-0.5072918090820312,-0.7750484619140625,-0.5414370727539063,-0.020395631790161132,-0.5717025146484375,0.4972197265625,-0.026687007904052734,0.5405315551757812
0.60737060546875,0.6072537841796875,0.6372896118164062,-0.03920475006103516,0.6371078491210938,-0.7016754760742188,-0.05323264312744141,-0.7562659912109375,-0.5072951354980468,-0.7750486450195313,-0.54142431640625,-0.02037980079650879,-0.5716757202148437,0.4972407531738281,-0.026679651260375976,0.540533447265625
0.6073582153320313,0.6072655639648438,0.6372606201171875,-0.039203399658203124,0.6370634765625,-0.701726318359375,-0.05324799728393555,-0.7562806396484375,-0.5073038024902343,-0.7750478515625,-0.5414451904296875,-0.020381607055664063,-0.571720458984375,0.49724459838867185,-0.026704524993896483,0.5405352172851563
0.6073062133789062,0.6072506103515625,0.6372250366210938,-0.03921885299682617,0.6370422973632812,-0.701707275390625,-0.05326607894897461,-0.7563055419921875,-0.5073283081054687,-0.7750474243164063,-0.5414913940429688,-0.020370702743530273,-0.5717509155273437,0.49723794555664064,-0.026737253189086915,0.54053955078125
0.6072410278320313,0.607257568359375,0.6371957397460938,-0.039228515625,0.6369779052734375,-0.7017365112304688,-0.05330658721923828,-0.7563089599609375,-0.5073705749511719,-0.77503857421875,-0.541526611328125,-0.020384843826293946,-0.5718017578125,0.49725213623046877,-0.026780414581298827,0.5405438232421875
0.6073023071289062,0.6073318481445312,0.6371617431640625,-0.039242576599121094,0.6369383544921875,-0.701732177734375,-0.05333050537109375,-0.7563330688476563,-0.5074208679199219,-0.7750546264648438,-0.5415696411132812,-0.02038047409057617,-0.5718418579101563,0.4972467041015625,-0.026898429870605468,0.5404832763671875
0.607076904296875,0.6071629638671875,0.637128662109375,-0.039239799499511716,0.6369249877929688,-0.701750244140625,-0.05335185241699219,-0.7563298950195313,-0.5074673156738281,-0.7750679321289062,-0.5416025390625,-0.020388799667358397,-0.5718536987304688,0.4972331848144531,-0.0268441162109375,0.5405414428710937
0.607076416015625,0.6071664428710938,0.6371157836914062,-0.039242622375488284,0.63693408203125,-0.70174609375,-0.053364234924316405,-0.756343994140625,-0.5074661254882813,-0.775061279296875,-0.5415911254882813,-0.02038999557495117,-0.5718447875976562,0.4972310791015625,-0.026928619384765626,0.540482177734375
0.6072554931640625,0.6073302612304687,0.6371240844726562,-0.039241519927978516,0.636943359375,-0.7017388305664063,-0.05335382843017578,-0.75633203125,-0.5074545593261719,-0.7750575561523437,-0.54157861328125,-0.020384742736816407,-0.57181298828125,0.4972431335449219,-0.026842254638671875,0.5405418701171875
0.6071961059570312,0.6072431030273437,0.637181640625,-0.03922573852539062,0.6369586181640625,-0.7017207641601563,-0.05332311630249023,-0.7563180541992187,-0.5074142456054688,-0.7750541381835937,-0.5415404663085938,-0.020387025833129884,-0.5717778930664063,0.4972358093261719,-0.026789852142333984,0.540546630859375
0.6073421020507812,0.607341552734375,0.6371880493164063,-0.03922428894042969,0.63701220703125,-0.7017042846679687,-0.053278728485107424,-0.7562970581054688,-0.5073766174316406,-0.7750490112304688,-0.5414935913085938,-0.020381332397460938,-0.5717528686523438,0.4972300720214844,-0.026750215530395506,0.5405170288085938
0.6074069213867187,0.6073529052734375,0.6372334594726563,-0.03922392272949219,0.6370440673828125,-0.701703857421875,-0.0532594108581543,-0.7562852783203124,-0.5073371887207031,-0.7750443115234374,-0.5414580688476562,-0.02038081932067871,-0.571702880859375,0.4972347106933594,-0.02672003936767578,0.5405307006835938
0.60732568359375,0.6072651977539063,0.637255859375,-0.03921212387084961,0.6370661010742188,-0.701717529296875,-0.05324149322509766,-0.7562838745117187,-0.5073151245117188,-0.7750475463867188,-0.5414523315429688,-0.020384115219116213,-0.57171240234375,0.4972584228515625,-0.02670034408569336,0.5405504760742188
0.607335693359375,0.6072645874023438,0.6372770385742188,-0.03921181106567383,0.637041259765625,-0.7017191162109375,-0.05323697662353516,-0.75629541015625,-0.5072881774902344,-0.77503466796875,-0.5414423828125,-0.020362094879150392,-0.5717067260742188,0.49722714233398435,-0.02670545768737793,0.5405436401367187
0.607333251953125,0.6072515869140624,0.6372718505859375,-0.03921694946289062,0.6370436401367188,-0.7017168579101563,-0.05324479675292969,-0.7562980346679687,-0.5073276977539063,-0.7750510864257812,-0.5414617919921875,-0.020381492614746095,-0.5717421264648438,0.49725631713867186,-0.026721675872802733,0.5405444946289063
0.607263916015625,0.6072496948242188,0.6372191772460938,-0.039232486724853514,0.6370256958007813,-0.70171240234375,-0.05326860809326172,-0.7563055419921875,-0.5073528137207032,-0.7750457153320313,-0.5415050659179688,-0.020379316329956054,-0.5717665405273438,0.49723626708984375,-0.026753145217895506,0.5405380249023437
0.607335693359375,0.607333740234375,0.6371859130859375,-0.03923989868164063,0.6369783935546875,-0.7017451782226563,-0.05329939651489258,-0.7563270874023438,-0.5073765869140625,-0.775056396484375,-0.5415436401367187,-0.020379926681518553,-0.571811767578125,0.4972403259277344,-0.026781387329101562,0.5405381469726562
0.6072086181640625,0.6072268676757813,0.637168701171875,-0.03924280166625976,0.636983642578125,-0.701730224609375,-0.05332645416259765,-0.7563248291015625,-0.5074124755859375,-0.7750486450195313,-0.54156689453125,-0.020390314102172853,-0.5718240966796875,0.4972454833984375,-0.02680663299560547,0.5405383911132813
0.6072769165039062,0.6073370971679688,0.6371478271484375,-0.039237991333007816,0.636935302734375,-0.7017442016601563,-0.05334310531616211,-0.7563245239257812,-0.50743408203125,-0.7750536499023437,-0.5415845947265625,-0.020397687911987306,-0.5718267822265625,0.49724029541015624,-0.02690094566345215,0.5404674072265625
0.6071685180664063,0.6072091674804687,0.6371063842773438,-0.039246585845947264,0.6369346313476563,-0.7017509155273437,-0.05334330368041992,-0.7563201904296875,-0.5074434509277344,-0.7750671997070312,-0.5415859375,-0.020399381637573242,-0.5718218383789062,0.49722991943359374,-0.026817493438720703,0.5405286865234376
0.607197998046875,0.6072232055664063,0.6371293334960938,-0.039243362426757813,0.6369378662109375,-0.7017386474609375,-0.05334140014648438,-0.7563192749023437,-0.5074342346191406,-0.7750689086914062,-0.5415543212890624,-0.02040182876586914,-0.5718058471679688,0.49724099731445315,-0.026801523208618165,0.540527099609375
0.6071950073242187,0.6072282104492187,0.6371476440429688,-0.03922961044311524,0.6369673461914063,-0.7017146606445313,-0.053319393157958986,-0.7563199462890625,-0.5074230651855469,-0.7750448608398437,-0.541537353515625,-0.020391246795654298,-0.57178759765625,0.4972280578613281,-0.026795186996459962,0.5405133666992188
0.6073433227539062,0.6073433837890625,0.6371991577148437,-0.03922402572631836,0.6369992065429687,-0.7017109985351563,-0.053290771484375,-0.7563099365234375,-0.5073854675292969,-0.7750361328125,-0.5415067749023438,-0.020386905670166017,-0.57176025390625,0.4972226257324219,-0.026742412567138673,0.5405328369140625
0.6073935546875,0.6073657836914063,0.63723828125,-0.03920623779296875,0.6370140380859375,-0.7017052612304687,-0.05326169204711914,-0.75629296875,-0.5073449401855469,-0.7750368041992187,-0.5414712524414063,-0.020374832153320314,-0.5717288208007812,0.49724099731445315,-0.026715986251831053,0.5405380859375
0.6073361206054687,0.6072645263671875,0.6372484130859375,-0.039214962005615236,0.6370332641601563,-0.7017039794921875,-0.053233036041259764,-0.7562830810546874,-0.5073163757324218,-0.775044677734375,-0.5414534912109376,-0.02037748718261719,-0.571718017578125,0.49725119018554687,-0.026714017868041992,0.5405470581054688
0.60734619140625,0.6072625732421875,0.6372633666992188,-0.039218036651611325,0.637046875,-0.7017026977539063,-0.05323760986328125,-0.7562865600585937,-0.5073098754882812,-0.7750415649414063,-0.5414730834960938,-0.020381790161132812,-0.5717255249023437,0.49724847412109374,-0.02670731544494629,0.5405458374023437
0.6074205932617187,0.60735302734375,0.6372333374023438,-0.03921748733520508,0.63703662109375,-0.7017280883789062,-0.05325748443603515,-0.7562818603515625,-0.5073174743652343,-0.775037353515625,-0.5414820556640625,-0.02038882827758789,-0.5717548828125,0.4972342834472656,-0.026742462158203126,0.5405447998046875
0.6072509155273438,0.607240478515625,0.6371904907226562,-0.03923215866088867,0.6370176391601563,-0.701712646484375,-0.053279022216796874,-0.7563053588867188,-0.5073623657226562,-0.775052001953125,-0.5415108032226562,-0.020386945724487304,-0.5717710571289063,0.49724066162109376,-0.026755006790161132,0.5405482177734375
0.6073006591796875,0.6073177490234375,0.6371605834960937,-0.03923880767822266,0.6369756469726563,-0.7017155151367187,-0.053303630828857425,-0.7563182373046875,-0.5074036865234375,-0.7750585327148437,-0.5415487060546875,-0.020421401977539062,-0.5718212280273437,0.49723016357421873,-0.026777421951293946,0.5405314331054687
0.6072945556640625,0.607313232421875,0.6371520385742188,-0.03924291229248047,0.6369468383789062,-0.701744873046875,-0.05334943771362305,-0.7563294067382812,-0.5074376220703125,-0.7750538940429688,-0.541571044921875,-0.020403301239013672,-0.5718258666992188,0.4972246704101563,-0.026908214569091798,0.5404659423828125
0.6071865234375,0.6072140502929687,0.63713134765625,-0.03925057220458984,0.6369446411132812,-0.7017631225585937,-0.05335521697998047,-0.7563466796875,-0.5074404296875,-0.7750732421875,-0.5415724487304687,-0.020415517807006837,-0.5718179321289063,0.497221435546875,-0.02690432357788086,0.5404501342773438
0.6071795654296875,0.6072103271484375,0.637150390625,-0.039239490509033206,0.6369466552734375,-0.7017359619140625,-0.05333899307250976,-0.75633056640625,-0.50743798828125,-0.775061767578125,-0.541544189453125,-0.020420757293701172,-0.57180029296875,0.49720742797851564,-0.026782272338867187,0.5405261840820312
0.6071959228515625,0.6072222290039062,0.6371455688476563,-0.03922962951660156,0.6369617309570312,-0.7017354736328125,-0.05333552551269531,-0.756322998046875,-0.507422607421875,-0.7750521850585937,-0.54154150390625,-0.02041689872741699,-0.5717896118164062,0.4972207336425781,-0.026879188537597656,0.5404573974609375
0.6072421264648438,0.6072401123046876,0.637184814453125,-0.03921754455566406,0.6369832153320313,-0.7017163696289063,-0.0532962532043457,-0.7562803344726563,-0.5073881530761719,-0.7750380249023437,-0.5415078735351563,-0.02040429878234863,-0.5717755737304687,0.49723171997070315,-0.026768274307250976,0.5405280151367188
0.6072940673828126,0.6072615966796875,0.6370902099609375,-0.03920485687255859,0.636995361328125,-0.701712890625,-0.05328581237792969,-0.7562843017578125,-0.5073572387695312,-0.7750292358398437,-0.5414915161132813,-0.020377540588378908,-0.5717470092773438,0.4972391357421875,-0.026756610870361328,0.54053076171875
0.6072887573242187,0.6072730102539062,0.6372433471679687,-0.03919523239135742,0.637051025390625,-0.701705810546875,-0.05325531005859375,-0.756267822265625,-0.5073463745117187,-0.77503955078125,-0.5414892578125,-0.02037660789489746,-0.5717332763671875,0.4972490539550781,-0.026721633911132813,0.540539306640625
0.60731591796875,0.6072703857421875,0.63726318359375,-0.03919098281860352,0.637072021484375,-0.7016585083007812,-0.05323685073852539,-0.7562647705078125,-0.50731689453125,-0.7750245361328125,-0.5414716796875,-0.020374223709106444,-0.5717359619140625,0.4972706298828125,-0.026725625991821288,0.5405435791015625
0.607318603515625,0.6072786254882813,0.6372429809570312,-0.03920102691650391,0.6370478515625,-0.7016934204101563,-0.05324712371826172,-0.7562843017578125,-0.5073223571777343,-0.7750281372070312,-0.5415018920898438,-0.020376474380493163,-0.5717332153320313,0.49725689697265624,-0.026715652465820312,0.5405574951171875
