"CF1 X","CF1 Y","CF2 X","CF2 Y","CF4 X","CF4 Y","CF5 X","CF5 Y","CF6 X","CF6 Y","CF7 X","CF7 Y","CF10 X","CF10 Y","CF11 X","CF11 Y"
0.8144912109375,0.7128462524414062,-0.7253193359375,-0.6958110961914062,0.9150912475585937,-0.6902827758789063,0.08108841705322266,-0.7288937377929687,0.8646033935546875,0.058073806762695315,-0.699602294921875,0.007089625835418701,-0.7437844848632813,0.6994738159179688,-0.018975894927978517,0.7645317993164062
0.8144750366210938,0.712944580078125,-0.7253248901367187,-0.69579541015625,0.9150875244140625,-0.6902808227539062,0.08108894348144531,-0.728879150390625,0.86461669921875,0.058094425201416014,-0.6995892333984375,0.007093268871307373,-0.7437860107421875,0.69947998046875,-0.018964176177978517,0.7645283813476562
0.8144598999023438,0.712930419921875,-0.7253325805664063,-0.6958037109375,0.9150789794921875,-0.6902874145507812,0.08107393646240234,-0.7289057006835937,0.8645675048828125,0.05802535629272461,-0.699611328125,0.007077822208404541,-0.743787841796875,0.6994757690429687,-0.018965089797973633,0.7645076904296875
0.8144738159179687,0.7128587646484374,-0.7253685913085938,-0.695809814453125,0.9150999145507812,-0.6902660522460937,0.0810462417602539,-0.7289055786132812,0.8645489501953125,0.05803016662597656,-0.6996168823242187,0.007083672523498535,-0.7437957153320313,0.6994459228515625,-0.01901664733886719,0.7645292358398438
0.814453125,0.7128255004882813,-0.7253619384765625,-0.6958201904296875,0.915054443359375,-0.6903121948242188,0.08102479553222657,-0.7289205932617188,0.86452880859375,0.05802877807617188,-0.699655517578125,0.007058717250823974,-0.7438306884765625,0.6994456176757813,-0.0190044002532959,0.7645111694335938
0.8144255981445313,0.7128331909179687,-0.7254051513671875,-0.6958355712890625,0.9150484008789063,-0.6902763671875,0.08099827575683594,-0.728936279296875,0.8645050659179687,0.058004467010498044,-0.6996820678710938,0.007052250862121582,-0.7438681030273437,0.6994300537109375,-0.01904111099243164,0.764512939453125
0.814371337890625,0.7128840942382813,-0.7254216918945312,-0.695836669921875,0.9150210571289062,-0.6903252563476563,0.08097425842285157,-0.7289718627929688,0.8644699096679688,0.05799214553833008,-0.6996874389648438,0.007043301105499267,-0.7438714599609375,0.69941943359375,-0.01903917694091797,0.7645049438476562
0.8143800048828125,0.7128923950195313,-0.7254034423828125,-0.6958441162109374,0.9150292358398437,-0.6903209228515625,0.0809860610961914,-0.72894921875,0.8644891967773437,0.05799131011962891,-0.6996907958984375,0.007048817157745362,-0.7438704833984375,0.6994257202148437,-0.019024871826171876,0.7645059814453125
0.814410888671875,0.71282568359375,-0.7254036254882813,-0.6958306884765625,0.9150403442382813,-0.6903173217773437,0.0809990005493164,-0.7289451293945313,0.864514892578125,0.05804523468017578,-0.6996737670898437,0.007060825824737549,-0.7438695678710937,0.6994358520507813,-0.019037607192993165,0.7645138549804688
0.8143958740234375,0.7129007568359375,-0.72539892578125,-0.69582568359375,0.91503857421875,-0.690306640625,0.08103804779052734,-0.728923583984375,0.864522705078125,0.058060905456542966,-0.6996422119140625,0.007060011863708496,-0.7438489379882812,0.6994432373046875,-0.019027721405029296,0.7645088500976562
0.8144568481445312,0.71283935546875,-0.7253767700195313,-0.6958245849609375,0.915053955078125,-0.6903006591796875,0.0810500717163086,-0.7289066162109376,0.8645589599609375,0.05805834579467774,-0.6996411743164063,0.007074281215667725,-0.743819580078125,0.6994500732421876,-0.019004539489746095,0.7645172119140625
0.8144807739257812,0.712840576171875,-0.7253468627929688,-0.695822998046875,0.9150629272460937,-0.69031005859375,0.0810650634765625,-0.728910888671875,0.8645525512695312,0.05803091812133789,-0.6996215209960938,0.007076635837554932,-0.7438108520507812,0.6994556884765625,-0.01897733497619629,0.7644938354492188
0.8144852905273438,0.7128587036132813,-0.7253406982421875,-0.6958065185546874,0.9150723876953125,-0.6902678833007813,0.08108282470703125,-0.728880859375,0.864605224609375,0.058084354400634766,-0.6996187133789062,0.007093310356140137,-0.7438064575195312,0.699474609375,-0.018986320495605467,0.7645388793945312
0.8144541625976562,0.7129210205078125,-0.7253494873046875,-0.6958157958984375,0.9151048583984375,-0.6902582397460938,0.08107123565673828,-0.7288995361328126,0.8645939331054687,0.058082939147949215,-0.6996067504882812,0.007094344139099121,-0.743797607421875,0.6994742431640625,-0.018976188659667968,0.7645147094726562
0.8144940795898438,0.7128621215820312,-0.7253521118164062,-0.6958086547851563,0.9150646362304687,-0.690281005859375,0.08105076599121094,-0.7288965454101562,0.8645755004882812,0.0580726432800293,-0.69962548828125,0.007083340167999268,-0.7437967529296875,0.699463134765625,-0.018995201110839844,0.7645255126953125
0.8144812622070312,0.7128388671875,-0.7253551635742187,-0.6958240356445312,0.9150667114257812,-0.6902909545898438,0.08104789733886719,-0.728917236328125,0.86453662109375,0.0580172233581543,-0.6996295776367187,0.007065337657928467,-0.743835205078125,0.6994436645507812,-0.019002973556518556,0.7645099487304687
0.814439697265625,0.7129168701171875,-0.7253599853515625,-0.6958157958984375,0.91508203125,-0.690266357421875,0.08101434326171875,-0.728912841796875,0.8645631103515625,0.05805769729614258,-0.6996454467773437,0.007081873893737793,-0.7438282470703125,0.6994385375976563,-0.019017765045166016,0.7645076293945312
0.81443701171875,0.7128215942382813,-0.725377197265625,-0.695826171875,0.9150457763671875,-0.6903076782226563,0.08099948120117187,-0.7289432373046875,0.8644850463867187,0.05800639343261719,-0.6996664428710937,0.00704082202911377,-0.74385498046875,0.6994342651367188,-0.01901573371887207,0.764500732421875
0.81444287109375,0.7128160400390625,-0.7253956298828125,-0.6958357543945313,0.915025390625,-0.6903040771484374,0.08100396728515626,-0.7289251708984374,0.8644940795898437,0.05800344848632812,-0.6996688842773438,0.007056220054626465,-0.7438569946289062,0.6994325561523438,-0.01901451301574707,0.7644990844726562
0.81442724609375,0.7128121337890625,-0.7253851318359374,-0.6958309326171875,0.9150357666015625,-0.6903126220703125,0.08099343109130859,-0.7289381103515625,0.8644833374023437,0.057995838165283205,-0.6996707763671876,0.00704820728302002,-0.7438521728515625,0.6994345703125,-0.01902810859680176,0.7645123291015625
0.8144174194335938,0.71281298828125,-0.7253997802734375,-0.695844482421875,0.915029052734375,-0.690324462890625,0.08102139282226563,-0.72893212890625,0.864508544921875,0.05799679565429688,-0.6996596069335937,0.007049710750579834,-0.743832275390625,0.6994328002929687,-0.01902896499633789,0.7645067138671875
0.8143998413085938,0.712907470703125,-0.7253976440429688,-0.6958341674804688,0.915041015625,-0.6903074340820312,0.08103202056884766,-0.7289190673828125,0.8645077514648437,0.05801801300048828,-0.6996531372070313,0.007072619915008545,-0.7438346557617187,0.6994619140625,-0.01901730155944824,0.764513916015625
0.8144454345703125,0.7128214111328125,-0.7253797607421875,-0.6958323974609375,0.9150364379882813,-0.6902963256835938,0.081048828125,-0.7289094848632812,0.86452587890625,0.05801551055908203,-0.6996414184570312,0.00707489824295044,-0.7438324584960937,0.6994541015625,-0.018998865127563477,0.7645073852539063
0.8144786376953125,0.712853515625,-0.7253761596679688,-0.6958126220703125,0.9150818481445312,-0.69025390625,0.08106551361083984,-0.7288961791992188,0.8645759887695312,0.058061172485351566,-0.6996321411132812,0.007089822292327881,-0.7438259887695312,0.6994869384765625,-0.018994651794433593,0.7645316772460937
0.8144697265625,0.712852783203125,-0.7253612060546875,-0.6958236083984375,0.9150576782226563,-0.6903013916015625,0.0810765838623047,-0.728905517578125,0.8645360107421876,0.058012516021728515,-0.6996314697265625,0.007082169532775879,-0.7438106079101563,0.6994530639648437,-0.018991071701049803,0.7645250244140624
0.8144779052734376,0.7128607177734375,-0.7253453369140626,-0.6958013916015625,0.9150659790039063,-0.6902769775390625,0.08105792236328126,-0.7288931884765625,0.8645455322265625,0.05803342056274414,-0.6996380004882813,0.007090487003326416,-0.7437890625,0.69948046875,-0.018982271194458007,0.7645263671875
0.8144683837890625,0.7128457641601562,-0.7253482666015625,-0.6958131713867187,0.9150704345703125,-0.690302490234375,0.08104953765869141,-0.7289113159179688,0.8645404663085937,0.05803194808959961,-0.6996282958984374,0.007075205326080323,-0.74380517578125,0.6994625244140625,-0.019001314163208008,0.7645232543945313
0.81449853515625,0.7128511352539062,-0.725338623046875,-0.6958159790039062,0.915056884765625,-0.6902809448242188,0.08103258514404296,-0.728901123046875,0.8645530395507812,0.05803910064697266,-0.699632568359375,0.007079356670379638,-0.74379736328125,0.6994439086914063,-0.01900990867614746,0.7645145874023438
0.8144725341796875,0.7128430786132812,-0.7253654174804688,-0.6958212890625,0.915025634765625,-0.6903068237304687,0.08102560424804688,-0.728919189453125,0.86453076171875,0.05802105331420898,-0.6996478271484375,0.007067430496215821,-0.74381982421875,0.6994411010742188,-0.018989841461181642,0.7645254516601563
0.8144656372070312,0.7128350219726562,-0.725376953125,-0.6958255004882813,0.91503759765625,-0.690310546875,0.08102253723144531,-0.7289337768554688,0.8645233764648438,0.05801108169555664,-0.6996510620117188,0.007057103157043457,-0.7438353881835937,0.6994347534179688,-0.01901794624328613,0.7645122680664063
0.8143966064453125,0.7129078369140625,-0.7253967895507812,-0.6958380737304688,0.9150170288085937,-0.6903037109375,0.08100502014160156,-0.7289356079101562,0.8645012817382812,0.058009620666503905,-0.6996569213867188,0.007059686660766602,-0.7438551635742188,0.6994283447265625,-0.019020736694335936,0.7645101928710938
0.8144380493164063,0.7128201904296875,-0.72538916015625,-0.695844970703125,0.9150386962890625,-0.6903162231445312,0.08102287292480469,-0.7289472045898437,0.8644901123046875,0.058002681732177735,-0.6996664428710937,0.007051212310791016,-0.7438350830078125,0.6994376831054687,-0.019021778106689452,0.7644959106445313
0.8144346313476563,0.7128355102539062,-0.725403564453125,-0.6958341064453125,0.9150200805664063,-0.6903090209960937,0.08102450561523437,-0.7289375,0.8644898681640625,0.05801479339599609,-0.6996689453125,0.007062987327575683,-0.743845458984375,0.6994404296875,-0.019046470642089842,0.7645105590820312
0.81441064453125,0.7128998413085937,-0.7253931274414063,-0.695840087890625,0.915026611328125,-0.6903082275390625,0.08104153442382812,-0.7289346313476562,0.8644939575195313,0.05800370788574219,-0.6996611328125,0.007060187339782715,-0.743869140625,0.6994674682617188,-0.01904046058654785,0.7645137939453125
0.814451416015625,0.7128391723632812,-0.7253832397460938,-0.69582275390625,0.9150362548828125,-0.6902955322265625,0.08105365753173828,-0.7289141845703125,0.864516357421875,0.05802094650268555,-0.6996492309570312,0.007077938079833985,-0.743822265625,0.6994552612304688,-0.01901578140258789,0.7645266723632812
0.814476318359375,0.7128444213867188,-0.7253787841796875,-0.69582275390625,0.9150322875976562,-0.69029443359375,0.0810665283203125,-0.7289103393554688,0.8645308227539062,0.058003795623779296,-0.6996251831054687,0.007073872089385987,-0.743826904296875,0.6994535522460937,-0.019005285263061524,0.7645108642578125
0.8144749145507812,0.7128458862304687,-0.7253615112304688,-0.6958282470703125,0.9150795288085938,-0.6902808837890625,0.08106578826904297,-0.7288848266601563,0.864558837890625,0.05803170776367188,-0.6996334838867188,0.00707809591293335,-0.7438153076171875,0.6994583740234375,-0.018972219467163084,0.7645181274414062
0.8144774169921875,0.7128446044921875,-0.7253470458984375,-0.6958262329101562,0.91506103515625,-0.6902952270507813,0.08106923675537109,-0.7289112548828125,0.8645475463867187,0.058013229370117186,-0.6996205444335938,0.0070664963722229,-0.7437926635742188,0.6994703369140625,-0.01898050880432129,0.764504638671875
0.814501953125,0.7128651733398438,-0.7253453369140626,-0.6958130493164062,0.9150877075195313,-0.69028955078125,0.08105281829833984,-0.7289068603515625,0.8645782470703125,0.05806419372558594,-0.6996077270507812,0.007082468509674073,-0.7437898559570313,0.6994668579101563,-0.01897903251647949,0.7645196533203125
0.8144824829101562,0.7128471069335938,-0.7253451538085938,-0.69581787109375,0.9150611572265624,-0.69029931640625,0.0810390853881836,-0.7289022216796875,0.8645739135742188,0.058077865600585935,-0.6996398315429687,0.007063557624816894,-0.743811279296875,0.6994500122070313,-0.019002349853515624,0.7644991455078125
0.8144417114257813,0.7129277954101563,-0.7253796997070312,-0.6958170776367187,0.9150596313476562,-0.6902883911132812,0.08103064727783203,-0.7289165649414062,0.864541259765625,0.058023380279541015,-0.6996402587890626,0.007080433845520019,-0.7438252563476563,0.6994428100585938,-0.01900173568725586,0.7645266723632812
0.8144488525390625,0.712829833984375,-0.7253848266601562,-0.6958257446289062,0.9150418701171875,-0.6903015747070312,0.08100906372070313,-0.7289365844726563,0.8645055541992187,0.058002857208251955,-0.6996640625,0.007066491603851318,-0.7438397216796875,0.6994259643554688,-0.019029962539672853,0.76450634765625
0.8143960571289063,0.71289697265625,-0.7253949584960937,-0.695835693359375,0.9150288696289063,-0.6903032836914063,0.08100899505615235,-0.7289437866210937,0.8645250244140625,0.05803373718261719,-0.6996652221679688,0.007056500911712647,-0.7438637084960937,0.699420654296875,-0.019038858413696288,0.7645018310546875
0.8143790283203125,0.712905517578125,-0.7254081420898437,-0.6958309326171875,0.9150053100585938,-0.6903041381835937,0.08099990081787109,-0.7289380493164063,0.8644923706054688,0.0580170783996582,-0.6996822509765624,0.007068562030792236,-0.7438521118164062,0.6994600830078125,-0.01903359794616699,0.7645177001953125
0.8144215698242188,0.7128230590820313,-0.7253997192382813,-0.6958474731445312,0.91501513671875,-0.6903111572265626,0.08101806640625,-0.728925537109375,0.8644835205078125,0.05800727081298828,-0.6996692504882812,0.0070628695487976074,-0.7438653564453125,0.6994514770507813,-0.01903738594055176,0.7645200805664063
0.8144306030273437,0.7128185424804687,-0.7253927612304687,-0.6958233642578125,0.9150276489257813,-0.690308837890625,0.08103520965576172,-0.7289271850585938,0.8645164184570312,0.058012611389160154,-0.6996629028320313,0.007068181037902832,-0.7438471069335938,0.6994630126953125,-0.01903895378112793,0.7645123901367188
0.8144284057617187,0.7128175048828125,-0.7253857421875,-0.6958422241210938,0.9150562133789063,-0.6903132934570313,0.08104200744628906,-0.7289259643554687,0.864545654296875,0.05792596435546875,-0.6996547241210938,0.007071397304534912,-0.7438177490234374,0.6994483642578125,-0.01900499725341797,0.7645145263671875
0.8144716186523437,0.7128440551757812,-0.7253843383789063,-0.6958218994140625,0.9150458374023438,-0.6903117065429687,0.08105623626708984,-0.7289097900390625,0.8645308837890625,0.05801588439941406,-0.6996278686523437,0.007079619407653809,-0.74380712890625,0.6994694213867187,-0.018988798141479492,0.7645365600585937
0.8144922485351562,0.7128469848632812,-0.7253566284179688,-0.6958150024414063,0.9150655517578125,-0.6902928466796875,0.08106795501708984,-0.7289059448242188,0.864541748046875,0.058022605895996095,-0.6996265258789063,0.00708247184753418,-0.7437925415039063,0.6994697265625,-0.018966390609741212,0.764510009765625
0.8144887084960938,0.7128460693359375,-0.7253457641601563,-0.6958059692382812,0.9150872802734376,-0.6902840576171875,0.08107596588134766,-0.7288989868164063,0.864573486328125,0.058022232055664064,-0.6996104125976562,0.007075173377990723,-0.74376611328125,0.699466796875,-0.01894558525085449,0.7645161743164063
0.8144845581054687,0.7128421020507812,-0.7253584594726562,-0.6958162231445313,0.915064453125,-0.6902897338867188,0.08104930114746094,-0.728915771484375,0.8645503540039062,0.05802880859375,-0.6996140747070313,0.007080406665802002,-0.7437872314453124,0.6994605102539062,-0.018961235046386717,0.7645186767578125
0.814506103515625,0.712842529296875,-0.72535400390625,-0.695824951171875,0.915070068359375,-0.690294921875,0.08104554748535156,-0.7289156494140625,0.8645521850585938,0.05803707504272461,-0.6996256713867187,0.007094613075256348,-0.7438018188476563,0.6994540405273437,-0.018986984252929686,0.764529296875
0.81442919921875,0.7129089965820312,-0.7253477783203125,-0.6958184204101563,0.9150445556640625,-0.6903080444335937,0.08102005004882812,-0.728916748046875,0.8645135498046875,0.05801664733886719,-0.6996513671875,0.007054888725280762,-0.7438392333984375,0.699459228515625,-0.01901647186279297,0.764508056640625
0.8144414672851562,0.7128502807617187,-0.7253731689453125,-0.6958204345703125,0.9150147094726563,-0.6902982177734375,0.08099956512451172,-0.7289451904296875,0.8645105590820312,0.058012161254882816,-0.699667724609375,0.0070621600151062015,-0.7438676147460938,0.6994478149414063,-0.01903874397277832,0.7645142822265625
0.8143779907226563,0.7129114990234375,-0.7254049682617187,-0.695826904296875,0.9149939575195313,-0.690309814453125,0.08099803161621094,-0.7289332275390625,0.8644959106445312,0.057882884979248046,-0.6997008666992187,0.007070219993591308,-0.7438926391601562,0.6994390869140625,-0.019056819915771486,0.7645267944335937
0.8143709716796875,0.7128930053710938,-0.7253921508789063,-0.6958365478515625,0.91500048828125,-0.6903265991210937,0.0810064468383789,-0.7289422607421875,0.8644656982421876,0.05800194931030273,-0.6996861572265625,0.0070592379570007325,-0.7438854370117187,0.699439208984375,-0.01905533218383789,0.764515869140625
0.8144093017578125,0.7128253173828125,-0.725406494140625,-0.6958229370117187,0.9150027465820313,-0.6903037109375,0.08100279235839844,-0.7289226684570312,0.8644825439453125,0.05801153564453125,-0.6996780395507812,0.007064781665802002,-0.7438868408203125,0.6994406127929688,-0.01905630683898926,0.7645271606445313
0.8144195556640625,0.7128208618164062,-0.7253856811523437,-0.695835693359375,0.9150296020507812,-0.6903189086914062,0.08102185821533203,-0.7289439697265625,0.8645075073242188,0.05800077819824219,-0.6996541137695312,0.007062269687652588,-0.7438456420898437,0.6994412231445313,-0.01902346611022949,0.76449951171875
0.8144576416015625,0.7128401489257813,-0.7253587646484375,-0.6958207397460937,0.915028564453125,-0.6903209228515625,0.08104840850830078,-0.7289034423828125,0.864544189453125,0.05801947402954102,-0.699632080078125,0.007069075584411621,-0.7438117065429688,0.6994434814453125,-0.019001432418823242,0.7645257568359375
