"CF1 X","CF1 Y","CF2 X","CF2 Y","CF4 X","CF4 Y","CF5 X","CF5 Y","CF6 X","CF6 Y","CF7 X","CF7 Y","CF10 X","CF10 Y","CF11 X","CF11 Y"
0.5731849365234375,0.9270012817382812,0.6989200439453125,0.07171742248535157,0.7091436767578125,-0.6548482666015625,0.05358249282836914,-0.6705593872070312,-0.6799909057617187,-0.6946049194335937,-0.6475023803710938,0.014290572166442871,-0.7567803344726562,0.854138916015625,-0.06898859405517578,0.923518798828125
0.573205078125,0.9270035400390625,0.6988921508789062,0.07163507843017577,0.7091494140625,-0.654845947265625,0.053579273223876955,-0.6705736083984375,-0.6799939575195313,-0.694609619140625,-0.6474681396484375,0.014280753135681152,-0.7567613525390625,0.854140625,-0.06897586059570313,0.9235220336914063
0.5731928100585938,0.9269884033203125,0.6989039916992188,0.07163093566894531,0.70914306640625,-0.6548494873046875,0.05357490921020508,-0.6705787353515625,-0.680005615234375,-0.6946111450195313,-0.6474816284179687,0.014275267601013183,-0.7567527465820313,0.854146240234375,-0.06899140167236328,0.9235054321289062
0.5732106323242188,0.9269822998046875,0.6988926391601562,0.07162456512451172,0.7091619873046875,-0.6548660278320313,0.05356711196899414,-0.6705687255859375,-0.6799988403320313,-0.6946133422851563,-0.6474887084960937,0.0142775821685791,-0.7567662353515625,0.8541467895507813,-0.06898316192626953,0.9235166015625
0.5731969604492188,0.92699560546875,0.6988880004882813,0.07161470031738282,0.7091394653320312,-0.6548543701171875,0.05357879638671875,-0.6705669555664062,-0.6800048828125,-0.6946063232421875,-0.6474890747070312,0.01428347396850586,-0.7567799072265625,0.8541486206054687,-0.06899971771240235,0.9235126342773438
0.5731918334960937,0.9269927368164063,0.6988857421875,0.07161761474609375,0.7091175537109375,-0.6548580322265625,0.05355883026123047,-0.6705780029296875,-0.680004638671875,-0.6946035766601563,-0.6474938354492188,0.014276520729064941,-0.7567846069335937,0.8541439819335938,-0.06900344085693359,0.9235067138671875
0.57316552734375,0.9269906616210938,0.6988701171875,0.07163965606689453,0.7091080322265625,-0.654850341796875,0.0535625114440918,-0.67057568359375,-0.680008544921875,-0.6945989990234375,-0.6475022583007812,0.014277763366699218,-0.75678564453125,0.8541324462890625,-0.0690430679321289,0.9235255737304687
0.5731753540039063,0.9270182495117187,0.6988799438476563,0.07163550567626953,0.7091058959960937,-0.6548651123046875,0.05356526565551758,-0.670566650390625,-0.6800280151367187,-0.6946058959960938,-0.6474994506835937,0.01427867889404297,-0.7567926635742187,0.8541554565429688,-0.0690526123046875,0.9235234375
0.57317236328125,0.927011962890625,0.6988744506835938,0.07162688446044922,0.7090927734375,-0.6548455200195312,0.05357035064697266,-0.6705624389648438,-0.6800226440429687,-0.6945919189453125,-0.6475045166015625,0.014279144287109375,-0.7567849731445313,0.8541607055664062,-0.06904383087158203,0.9235277099609375
0.5731705322265624,0.927003662109375,0.6988773193359376,0.07162158966064452,0.7090977172851562,-0.6548682250976563,0.05356523895263672,-0.6705748901367188,-0.6800216674804688,-0.6946080322265625,-0.647511474609375,0.014291781425476074,-0.7567911376953125,0.8541486206054687,-0.06905582427978516,0.9235178833007812
0.57326025390625,0.9269447631835938,0.69890576171875,0.07163134765625,0.709111328125,-0.6548548583984375,0.053587223052978514,-0.6705724487304687,-0.6800157470703125,-0.6946031494140625,-0.64750244140625,0.014293944358825684,-0.7567892456054688,0.8541661376953125,-0.0690235595703125,0.9235045166015625
0.5731961669921875,0.9270144653320312,0.6989153442382813,0.07162725830078125,0.7091283569335938,-0.654842041015625,0.05357343292236328,-0.67055908203125,-0.68001513671875,-0.6946115112304687,-0.6475062255859375,0.014291923522949218,-0.7567694091796875,0.8541510620117188,-0.06899922943115235,0.9235271606445312
0.5732052001953125,0.92700048828125,0.6989177856445312,0.07163488006591796,0.7091408081054688,-0.654841552734375,0.053591487884521484,-0.6705671997070313,-0.6799769897460938,-0.6946014404296875,-0.647474609375,0.01428523826599121,-0.756764892578125,0.8541395263671875,-0.06897649383544922,0.9234923706054687
0.5732047119140625,0.9269990234375,0.6989078369140626,0.0716346206665039,0.7091680908203125,-0.6548574829101562,0.05358491516113281,-0.6705565795898437,-0.67999755859375,-0.6946192016601562,-0.647478515625,0.014264368057250976,-0.7567501831054687,0.8541480712890624,-0.06896878051757813,0.9235123901367187
0.5732095947265625,0.9269824829101563,0.6989044189453125,0.0716147689819336,0.7091707153320312,-0.6548427734375,0.05359542083740235,-0.6705615844726562,-0.6799808959960938,-0.6946067504882812,-0.6474762573242188,0.014268527030944824,-0.7567506713867187,0.854144775390625,-0.06897406768798828,0.92350732421875
0.5732205200195313,0.9269865112304687,0.6989160766601562,0.07162303924560547,0.7091621704101563,-0.6548385620117188,0.05359291076660156,-0.6705750732421875,-0.6799808959960938,-0.694604248046875,-0.647474365234375,0.014274908065795898,-0.7567384643554688,0.854140869140625,-0.06899055480957031,0.9235086669921875
0.5731937255859375,0.9270044555664062,0.6988910522460937,0.07161786651611328,0.7091309814453125,-0.654846923828125,0.053589683532714844,-0.6705664672851562,-0.67998095703125,-0.6946072998046875,-0.6474706420898437,0.014280774116516114,-0.7567705688476563,0.8541405639648437,-0.06899898529052734,0.92352197265625
0.573182861328125,0.9270054321289063,0.6988789672851563,0.07162371826171875,0.7091314697265625,-0.6548491821289063,0.05357083129882813,-0.670581787109375,-0.6800007934570312,-0.6946080322265625,-0.6474854736328125,0.014281429290771485,-0.7567869873046875,0.8541411743164062,-0.06900821685791016,0.9235101928710937
0.5732340087890625,0.9269458618164063,0.6988828125,0.071633056640625,0.7091103515625,-0.6548628540039062,0.05357171630859375,-0.6705617065429688,-0.6800107421875,-0.6945916137695313,-0.6475007934570313,0.014269731521606445,-0.7568104248046875,0.8541591186523437,-0.06904949188232422,0.9235174560546875
0.5731659545898438,0.9270142211914062,0.6988522338867188,0.07162532043457032,0.7091021118164063,-0.654865234375,0.05356912612915039,-0.6705780029296875,-0.6800151977539063,-0.694606689453125,-0.6475087890625,0.014279304504394531,-0.7568074340820312,0.8541631469726563,-0.06904491424560547,0.9235216064453124
0.57315869140625,0.9269982299804688,0.6988796997070312,0.07163091278076172,0.7090796508789062,-0.6548632202148438,0.053557193756103516,-0.6705799560546875,-0.6800313720703125,-0.6945996704101562,-0.6475028686523437,0.014277453422546387,-0.7567984008789063,0.8541714477539063,-0.06907389068603516,0.9235256958007813
0.5731759643554688,0.9270066528320312,0.6988672485351562,0.07161478424072265,0.7090723266601563,-0.654858642578125,0.053565479278564455,-0.6705768432617187,-0.68003271484375,-0.6946055297851562,-0.6475070190429687,0.014285943031311036,-0.7567884521484375,0.8541658935546875,-0.06904183959960937,0.9235162963867187
0.5731806640625,0.9270081176757813,0.6989075317382812,0.07172998809814453,0.7090987548828125,-0.6548540649414063,0.05356426620483398,-0.6705822143554687,-0.680017578125,-0.69459423828125,-0.6475084838867188,0.014284714698791504,-0.7567845458984375,0.8541650390625,-0.06902404022216797,0.9235198364257813
0.5731688842773438,0.927013427734375,0.6989085693359375,0.07162736511230469,0.7091102294921875,-0.6548532104492187,0.0535658950805664,-0.6705618896484375,-0.6800172729492188,-0.694597900390625,-0.647496826171875,0.014286690711975098,-0.75676318359375,0.854135986328125,-0.06900733184814453,0.9235186157226563
0.5731878662109375,0.9270072631835937,0.6988967895507813,0.07162836456298828,0.7091505737304687,-0.6548599853515625,0.05357559204101563,-0.6705628051757813,-0.6800057983398438,-0.6946044311523437,-0.647477294921875,0.01428993797302246,-0.7567708740234375,0.8541376953125,-0.06898488616943359,0.923517578125
0.57320166015625,0.9270057983398438,0.6989401245117187,0.07162836456298828,0.7091672973632812,-0.6548530883789062,0.053592552185058595,-0.6705694580078125,-0.6799935913085937,-0.6945997314453125,-0.6474706420898437,0.014273496627807617,-0.7567612915039063,0.85413623046875,-0.06897250366210937,0.9235059814453125
0.5732161865234375,0.9270087280273438,0.6989319458007812,0.07162218475341797,0.70917529296875,-0.6548438720703125,0.05358622741699219,-0.6705640869140626,-0.6799718017578125,-0.6946057739257813,-0.6474650268554687,0.014273417472839356,-0.7567485961914062,0.8541387329101563,-0.06896577453613281,0.9235101928710937
0.57321630859375,0.9269915771484375,0.698916015625,0.07162961578369141,0.709171142578125,-0.6548411865234375,0.05359049606323242,-0.6705640869140626,-0.679968017578125,-0.6945867309570313,-0.6474705200195312,0.014279393196105957,-0.7567523803710937,0.8541348876953125,-0.06896554565429687,0.923513427734375
0.5732020263671875,0.9269994506835938,0.6989030151367187,0.07161644744873047,0.7091651611328125,-0.6548661499023437,0.05360055160522461,-0.67058154296875,-0.6799763793945313,-0.694608642578125,-0.6474683837890625,0.014280031204223633,-0.756759765625,0.85413818359375,-0.06897171783447266,0.92352099609375
0.5731793823242187,0.9269971313476563,0.6988906860351562,0.07163835144042968,0.7091419067382813,-0.6548438110351562,0.05359428024291992,-0.6705718994140625,-0.6799835815429688,-0.694598388671875,-0.6474801635742188,0.014289788246154785,-0.7567947998046874,0.8541477661132812,-0.06899347686767578,0.9235271606445312
0.5731565551757812,0.9270067749023437,0.6988670043945312,0.07161400604248047,0.7091212158203125,-0.6548529663085938,0.05357046127319336,-0.6705843505859375,-0.6800196533203124,-0.6946014404296875,-0.647491943359375,0.014289313316345215,-0.75678857421875,0.854169189453125,-0.06902147674560546,0.9235286865234374
0.5731626586914063,0.9270004272460938,0.698859130859375,0.0716205825805664,0.7091004028320312,-0.6548504028320312,0.05357903671264649,-0.6705711059570313,-0.6800181884765625,-0.6945924072265625,-0.6475067749023438,0.014287102699279785,-0.7568172607421875,0.8541510009765625,-0.06904777526855468,0.9235222778320312
0.5731424560546875,0.9270159301757812,0.69885693359375,0.07162689208984375,0.709094970703125,-0.6548613891601562,0.05355386352539063,-0.6705807495117188,-0.6800518188476562,-0.69461376953125,-0.64752294921875,0.014287335395812988,-0.7568215942382812,0.8541450805664063,-0.06906719207763672,0.9235197143554688
0.573208984375,0.9269234619140625,0.6988564453125,0.07163287353515625,0.7090794067382813,-0.6548794555664063,0.05353923797607422,-0.6705872192382812,-0.6800518798828125,-0.6945950317382813,-0.6475264892578125,0.01428319263458252,-0.7568101806640625,0.8541432495117187,-0.06906047821044922,0.9235262451171875
0.5731565551757812,0.926997314453125,0.6988716430664063,0.0716433868408203,0.7090903930664062,-0.6548787841796875,0.053548839569091795,-0.6705833129882812,-0.6800472412109375,-0.694610595703125,-0.6475135498046874,0.014284465789794922,-0.7567913818359375,0.85415478515625,-0.06903993225097656,0.9235267333984375
0.573189208984375,0.9270025634765625,0.6989008178710937,0.07163568878173829,0.7091123046875,-0.65486572265625,0.05356092834472656,-0.6705787963867188,-0.6800103149414063,-0.6945949096679688,-0.6475146484375,0.014284918785095215,-0.7567749633789063,0.854145263671875,-0.06902127075195312,0.9235079345703125
0.5731929931640625,0.9269878540039063,0.6988998413085937,0.07162346649169922,0.7091287231445312,-0.6548496704101563,0.05357699966430664,-0.6705477294921875,-0.6800137329101562,-0.6946121215820312,-0.6475070190429687,0.014282634735107422,-0.7567667846679688,0.8541487426757812,-0.06898832702636719,0.9235000610351562
0.5732269287109375,0.927007080078125,0.6989146728515625,0.07162850189208984,0.7091548461914062,-0.6548541259765625,0.05358834457397461,-0.6705570678710937,-0.6799904174804687,-0.694595458984375,-0.647494140625,0.014279543876647949,-0.7567581176757813,0.8541377563476562,-0.06897525787353516,0.92350537109375
0.5732417602539063,0.927004150390625,0.6989442749023438,0.07164785766601563,0.7091864013671875,-0.6548390502929687,0.053601612091064454,-0.6705518798828125,-0.6799838256835937,-0.6945948486328125,-0.6474689331054687,0.014279366493225098,-0.7567572631835937,0.8541414184570313,-0.06895580291748046,0.9235143432617188
0.5732280883789063,0.9270143432617187,0.698909423828125,0.07163465118408203,0.7091730346679688,-0.6548360595703125,0.05359014129638672,-0.67055419921875,-0.6799856567382813,-0.694610107421875,-0.6474678344726562,0.014284572601318359,-0.7567662353515625,0.8541469116210938,-0.06897592163085937,0.923514892578125
0.5732086791992187,0.9270076293945313,0.6989120483398438,0.07163950347900391,0.709165283203125,-0.6548475952148437,0.05359605026245117,-0.6705636596679687,-0.6799859619140625,-0.6946101684570313,-0.647477783203125,0.014283405303955079,-0.75676123046875,0.854138916015625,-0.06898423767089844,0.9235172729492187
0.5731814575195312,0.927015869140625,0.6988782958984375,0.07162636566162109,0.7091438598632812,-0.6548519287109374,0.05358864974975586,-0.6705745849609375,-0.67999951171875,-0.6946177368164063,-0.6474588012695313,0.01428304100036621,-0.756787841796875,0.8541649780273437,-0.06899565887451171,0.9235205078125
0.5732584228515625,0.9269431762695313,0.6988873291015625,0.0716330337524414,0.7091234741210938,-0.6548580932617187,0.05360004425048828,-0.6705726318359375,-0.680006591796875,-0.6946055297851562,-0.6474830932617187,0.014288832664489746,-0.7568004760742187,0.8541654663085938,-0.06901576232910156,0.9235111694335938
0.5731552124023438,0.9270054321289063,0.698884033203125,0.07162753295898437,0.7090873413085937,-0.6548716430664062,0.05357400894165039,-0.67058837890625,-0.6800170288085937,-0.6946130981445312,-0.6475015258789063,0.014286717414855958,-0.756802001953125,0.854160888671875,-0.06904717254638672,0.92350830078125
0.573176513671875,0.9269971923828125,0.6988698120117187,0.07162387084960938,0.709064453125,-0.6548717651367187,0.05356766510009765,-0.6705944213867188,-0.6800305786132812,-0.6945988159179688,-0.6475162353515626,0.01426736068725586,-0.7568123168945312,0.8541416015625,-0.0690441665649414,0.9235228271484375
0.5731622314453125,0.9270077514648437,0.698860595703125,0.07160980987548828,0.7090799560546875,-0.6548678588867187,0.053554733276367186,-0.6705809326171875,-0.6800320434570313,-0.6946068115234375,-0.647516845703125,0.014290763854980468,-0.7567991943359375,0.8541448364257812,-0.06905709075927734,0.9235128173828125
0.5732273559570312,0.9269463500976562,0.6988679809570313,0.07161289978027344,0.709070556640625,-0.654868408203125,0.05355344772338867,-0.670578125,-0.68002099609375,-0.6946087036132812,-0.6475172729492188,0.014281761169433594,-0.7567984008789063,0.8541439819335938,-0.06903572845458984,0.9235128173828125
0.57317041015625,0.9269808959960938,0.6988829956054687,0.07162677001953124,0.709104248046875,-0.6548472900390625,0.053560779571533206,-0.6705700073242188,-0.6800277099609375,-0.6946054077148438,-0.6475057373046875,0.014283586502075195,-0.7567685546875,0.8541268920898437,-0.06902651214599609,0.923516845703125
0.573197265625,0.9269933471679688,0.6989097900390625,0.07162310791015625,0.7091380004882812,-0.6548493041992187,0.05356339645385742,-0.6705713500976562,-0.6800059204101563,-0.6946115112304687,-0.6474860229492188,0.014272430419921874,-0.756750244140625,0.8541430053710938,-0.06900327301025391,0.9235087280273437
0.5732352294921875,0.9269981079101562,0.6989198608398437,0.07163452911376954,0.7091663818359375,-0.6548316650390625,0.053586715698242186,-0.6705665893554688,-0.6799912719726563,-0.69460302734375,-0.6474830322265624,0.014287651062011719,-0.7567407836914063,0.8541268920898437,-0.06897690582275391,0.9235170288085938
0.5732389526367188,0.9270034790039062,0.6989180297851563,0.07163912200927734,0.7091725463867188,-0.6548345947265625,0.05359956359863281,-0.6705458374023437,-0.6799876098632812,-0.6945944213867188,-0.6474742431640625,0.014280049324035645,-0.756740234375,0.854137939453125,-0.0689518814086914,0.9235142822265625
0.5732113037109375,0.927003173828125,0.6989183959960937,0.07163475799560547,0.7091729125976562,-0.6548314819335938,0.05361225128173828,-0.6705593872070312,-0.6799852294921875,-0.69460693359375,-0.647462646484375,0.014291996002197266,-0.7567677001953125,0.8541510009765625,-0.06897203826904297,0.9235234375
0.5731902465820312,0.9270001220703125,0.6989129028320312,0.07162619018554688,0.7091469116210938,-0.6548548583984375,0.05360955810546875,-0.6705621337890625,-0.679987548828125,-0.6946028442382812,-0.6474622192382813,0.01426455020904541,-0.7567764892578125,0.8541513061523438,-0.06897179412841797,0.923518310546875
0.5731820678710937,0.9270033569335937,0.6988974609375,0.07160073852539063,0.709140625,-0.65485107421875,0.05360395050048828,-0.6705761108398437,-0.67998828125,-0.6946102294921875,-0.6474720458984375,0.014283019065856934,-0.75677099609375,0.8541502075195313,-0.06900388336181641,0.923510986328125
0.5732413940429687,0.9269461059570312,0.6989356079101563,0.07174350738525391,0.7091290283203125,-0.6548655395507812,0.05358855056762695,-0.6705654296875,-0.6799892578125,-0.6946107177734375,-0.6474916381835938,0.014278270721435548,-0.7567876586914063,0.8541524047851563,-0.06902368927001953,0.923524658203125
0.5731793212890625,0.9269959716796875,0.6988783569335938,0.07161431884765625,0.7090949096679687,-0.6548563842773437,0.0535689697265625,-0.6705722045898438,-0.6800083618164062,-0.694609619140625,-0.6475054321289062,0.014276324272155761,-0.7568042602539062,0.8541399536132812,-0.0690399932861328,0.923513671875
0.5731953125,0.9269971313476563,0.6988820190429688,0.07161393737792969,0.709085693359375,-0.6548716430664062,0.053564498901367184,-0.670579345703125,-0.6800144653320312,-0.6946061401367187,-0.6474967041015625,0.014272889137268067,-0.7568002319335938,0.8541571655273438,-0.06904591369628907,0.9235109252929687
0.5731736450195313,0.9269927978515625,0.69888134765625,0.07160796356201173,0.7090816650390624,-0.654863037109375,0.05355303955078125,-0.6705909423828125,-0.68002978515625,-0.6946024780273438,-0.6475145263671875,0.014277127265930176,-0.756798828125,0.8541466064453125,-0.06905996704101562,0.9235115356445313
0.5731746826171875,0.926991455078125,0.698888916015625,0.07161546325683593,0.7090933227539062,-0.6548572998046875,0.053551898956298825,-0.6705745239257812,-0.6800310668945313,-0.6946109008789062,-0.64751123046875,0.014283020973205567,-0.7567802124023437,0.85415283203125,-0.06902490234375,0.9234998779296875
0.573030029296875,0.9265388793945313,0.698874267578125,0.07162598419189453,0.7090949096679687,-0.6548564453125,0.05355087280273438,-0.67059228515625,-0.68002392578125,-0.694617431640625,-0.6475145874023438,0.01426956558227539,-0.7567730712890625,0.854142822265625,-0.06903831481933594,0.923506103515625
0.57317724609375,0.926990478515625,0.6988786010742187,0.0716176528930664,0.7091118774414062,-0.6548443603515625,0.05357314682006836,-0.6705556030273437,-0.6800209350585937,-0.6946209106445312,-0.647509765625,0.014282312393188477,-0.7567616577148437,0.854147705078125,-0.06899952697753907,0.9235068969726562
0.5732017211914062,0.927000244140625,0.6988969116210938,0.07162659454345703,0.7091375122070313,-0.6548497314453126,0.053578197479248045,-0.6705599365234375,-0.6800187377929687,-0.6945996704101562,-0.6475016479492187,0.014293283462524413,-0.7567646484375,0.8541384887695312,-0.06898141479492187,0.9235086669921875
0.57322412109375,0.9270121459960937,0.6989090576171875,0.07163715362548828,0.7091591796875,-0.6548397827148438,0.0535994987487793,-0.6705523071289062,-0.6799984130859374,-0.6945963134765625,-0.64749365234375,0.01429605197906494,-0.7567664794921874,0.8541416625976562,-0.06898403930664063,0.9235263671875
0.5732007446289062,0.9270099487304687,0.6989140625,0.07163485717773438,0.7091693725585938,-0.6548526000976562,0.05360201644897461,-0.6705548095703125,-0.6799987182617188,-0.6945974731445312,-0.6474778442382813,0.014270749092102051,-0.7567721557617187,0.8541435546875,-0.06897965240478515,0.9235167846679687
0.57319677734375,0.9270091552734375,0.698900390625,0.07163381958007813,0.7091842651367187,-0.654849609375,0.05361262130737305,-0.6705726928710938,-0.6799713134765625,-0.69459814453125,-0.6474721069335938,0.014278770446777344,-0.7567725219726562,0.8541533813476563,-0.06899480438232422,0.923507080078125
0.5732435302734376,0.9269462890625,0.6989083862304688,0.0716451187133789,0.7091703491210938,-0.6548409423828125,0.05360379409790039,-0.6705535888671875,-0.6799777221679687,-0.6946069946289063,-0.6474631958007813,0.014295470237731934,-0.7567720947265625,0.8541544799804688,-0.0689886703491211,0.92352783203125
